,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-92.631085718,36.034658171,147309,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1582820992603,22.0,,ARAOC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/02/27 16:27:26+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,20 Maumee North Fields,,RX,FI,36.03327,-92.62476,13.0,1970/01/01 00:00:00+00,970393b9-0cb0-464b-8a6e-4f811028880d,,0,0.0,0.0,0,0.0,0.0,,1,000210,1620838429663,,,,Searcy,ARAOC,5129,NPS,ARBUP,,,,,,,,,,SA17B,NPS,ARBUP,US-AR,,,,,,2020-ARBUP-000210,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f691f008-0881-4e3c-872b-f1cea01ed5b2,2021/05/12 16:53:49.663+00,2020/02/27 16:29:52.603+00
11,-110.621,46.6896600000001,148399,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1579791601800,1.0,1.0,MTGDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/01/23 14:56:58+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,North Fork Piles,,RX,FI,46.68966,-110.621,,1970/01/01 00:00:00+00,e51a9ce9-ef31-45d6-9ca7-8436bf2436f8,,0,0.0,0.0,0,0.0,0.0,,1,005008,1621385392500,,,,Meagher,MTGDC,30059,BLM,MTLED,,,,,,,,,,NR11,,MTNCD,US-MT,,,,,,2020-MTNCD-005008,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,478a6a03-ee27-46b8-b101-b04032892c8c,2021/05/19 00:49:52.500+00,2020/01/23 15:00:01.800+00
12,-87.2996652579999,41.603563018,151146,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1583946031970,43.0,,INIIC,,,1970/01/01 00:00:00+00,,,,,,,,,,2020/03/11 14:58:00+00,,1970/01/01 00:00:00+00,,,,,,,EACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,20-INDU Miller Weather Station,,RX,FI,,,,1970/01/01 00:00:00+00,c0b6db15-19d3-4943-b4df-d46c68db9a54,,0,,,0,,,,1,200002,1620850349667,,,,Lake,INIIC,18089,NPS,INIDP,,NPS,Federal,,,,,,,EA11,NPS,INIDP,US-IN,,,,,,2020-INIDP-200002,No Decision,IROC,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e38f7da4-4d19-4e98-bf4f-04cf425b4ce0,2021/05/12 20:12:29.667+00,2020/03/11 17:00:31.970+00
13,-118.838946,34.232673,200185,,DEFAULT,28.08,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610672516730,28.0,,CAVNCC,,,1970/01/01 00:00:00+00,,,,,Undetermined,Undetermined,,NS8H,,2021/01/15 00:54:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,ERBES,,WF,FI,,,,1970/01/01 00:00:00+00,3596cf8c-a5a4-44fb-90f2-75f7639717c1,,0,1.0,0.0,0,1.0,0.0,,1,004124,1621360775877,,,,Ventura,CAVNCC,6111,OES,,,OthLoc,Other,,,,,,,SC08,C&L,CAVNC,US-CA,Grass-Shrub,GS2,,,,2021-CAVNC-004124,No Decision,IROC,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,47e7594e-a0ad-461b-a072-9cea699d8d1c,2021/05/18 17:59:35.877+00,2021/01/15 01:01:56.730+00
14,-118.651529,34.0591190000001,200324,,DEFAULT,2.88,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610884426100,2.9,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Human,Equipment,Structure,,,2021/01/17 11:33:56+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,PACIFICO,,WF,FI,34.05896,-118.65039,,1970/01/01 00:00:00+00,e51c88c3-a51c-4267-9fb5-5888fdc4224a,1.0,0,,,0,,,,1,020277,1621299044470,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,Timber,TL3,,,,2021-CALAC-020277,No Decision,lacocad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f801ec3f-128c-4b01-85a6-1a35a17c8fa2,2021/05/18 00:50:44.470+00,2021/01/17 11:53:46.100+00
15,-118.979217,34.202025,200636,,DEFAULT,0.68,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611099345090,0.2,,CAVNCC,,,1970/01/01 00:00:00+00,,,,,Human,Equipment,,,,2021/01/19 23:34:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CAMARILLO,,WF,FI,,,,1970/01/01 00:00:00+00,3937bb31-3317-4b17-96a7-53e66806c060,,0,,,0,,,,1,216237,1621358526670,,,,Ventura,CAVNCC,6111,,,,Private,Private,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-216237,No Decision,IROC,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8fa5de56-c790-4835-84c3-7f27620b6934,2021/05/18 17:22:06.670+00,2021/01/19 23:35:45.090+00
16,-97.2780556,34.4130556000001,203073,,DEFAULT,29940.29,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614903798020,6000.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,Flanking,Backing,Unknown,,,,,2021/03/04 18:00:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/03/06 16:15:00+00,2021/03/05 15:00:00+00,2021/03/06 16:15:00+00,F,Type 4 IC,Windmill,"10 miles SW of Davis, OK",WF,FI,,,,1970/01/01 00:00:00+00,803b37d5-3cdd-49c6-9b5a-75e8281fa188,,0,,,0,,,0.0,1,400004,1621379019800,100.0,100.0,,Murray,ARAOC,40099,,,,Private,Private,,,,,,,SA03,DVF,OKOKS,US-OK,,,Timber (Grass and Understory),Brush (2 feet),4.0,2021-OKOKS-400004,No Decision,ics209,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,eca94fcc-2314-4195-8b9e-ebb23b930142,2021/05/18 23:03:39.800+00,2021/03/05 00:23:18.020+00
17,-105.572,35.33833,203138,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614975644900,1925.0,1.0,NMSFC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/01 16:37:45+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,East Rowe Mesa Rx,,RX,FI,35.33833,-105.572,,1970/01/01 00:00:00+00,27e2f953-cc27-4dc2-a5e1-59392609c93a,,0,1.0,0.0,0,0.0,0.0,,1,000035,1620924343453,,,,San Miguel,NMSFC,35047,FS,NMSNF,,,,,,,,,,SW10,FS,NMSNF,US-NM,Slash,SB2,,,,2021-NMSNF-000035,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1d01be36-cc34-47da-8fd4-92d479f32ce9,2021/05/13 16:45:43.453+00,2021/03/05 20:20:44.900+00
18,-119.8262,42.4507300000001,203598,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1615307559600,500.0,1.0,ORLFC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/09 16:21:45+00,,1970/01/01 00:00:00+00,,,,,,,NWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Warner Wetlands RX,,RX,FI,42.45073,-119.8262,,1970/01/01 00:00:00+00,1b6f5d90-e288-465f-a133-1302b9261a0a,,0,0.0,0.0,0,0.0,0.0,,1,210010,1621276729493,,,,Lake,ORLFC,41037,BLM,ORLAD,,,,,,,,,,NW12,BLM,ORLAD,US-OR,,,,,,2021-ORLAD-210010,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f2d5b5aa-a5a0-4dc5-a19a-3ac7d7d40a97,2021/05/17 18:38:49.493+00,2021/03/09 16:32:39.600+00
19,-83.722717,34.776467,203694,EK2V,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1615343412593,2.0,2.0,GAGIC,,,1970/01/01 00:00:00+00,,,,,Human,Debris/Open Burning,,,,2021/03/09 23:39:45+00,,1970/01/01 00:00:00+00,,,,,P8,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Tray Mountain,,WF,FI,34.776467,-83.722717,2.0,1970/01/01 00:00:00+00,8e5e2f44-9576-4bd4-85b3-d259462c7ed2,0.0,0,0.0,0.0,0,0.0,0.0,,1,210080,1621443163740,,,,White,GAGIC,13311,,,,Private,Private,,,,,,,SA31B,FS,GACHF,US-GA,Timber,TL3,,,,2021-GACHF-210080,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b2093424-a5cf-4ef5-8749-4ed722db77aa,2021/05/19 16:52:43.740+00,2021/03/10 02:30:12.593+00
20,-88.3254899999999,35.1460500000001,204149,,DEFAULT,160.51,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1615761632540,220.0,1.0,TNTNC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/11 15:24:58+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,RX - Dill Branch,,RX,FI,35.14605,-88.32549,220.0,1970/01/01 00:00:00+00,a0d3178c-28e4-4103-8941-17fc0e5cb50a,,0,0.0,0.0,0,0.0,0.0,,1,000061,1620737780090,,,,Hardin,TNTNC,47071,NPS,TNSHP,,,,,,,,,,SA24,NPS,TNSHP,US-TN,,,,,,2021-TNSHP-000061,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b58fe09c-d9e5-4dba-aa56-0f4fc2496570,2021/05/11 12:56:20.090+00,2021/03/14 22:40:32.540+00
21,-99.21294,38.1881900000001,204742,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1616187525070,15.0,1.0,COPBC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/18 14:49:28+00,,1970/01/01 00:00:00+00,,,,,,,RMCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,21 Unit 7 RX - Ft. Larned NHS,,RX,FI,38.18819,-99.21294,,2021/03/19 15:00:00+00,15ecef01-3d91-4d08-994a-5d3e44f4cce9,,0,0.0,0.0,0,0.0,0.0,,1,000204,1620919791333,,,,Pawnee,COPBC,20145,NPS,KSFLP,,,,,,,,,,RM76,NPS,KSFLP,US-KS,,,,,,2021-KSFLP-000204,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b8691833-ceee-420f-9b77-63fb746f78a7,2021/05/13 15:29:51.333+00,2021/03/19 20:58:45.070+00
22,-99.2085299999999,38.18779,204743,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1616187521610,10.0,1.0,COPBC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/18 14:31:58+00,,1970/01/01 00:00:00+00,,,,,,,RMCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,21 Unit 6 RX - Ft. Larned NHS,,RX,FI,38.18779,-99.20853,,2021/03/19 17:00:00+00,5d9e29e9-d345-46f4-9316-73712aea1e6e,,0,0.0,0.0,0,0.0,0.0,,1,000203,1620919798540,,,,Pawnee,COPBC,20145,NPS,KSFLP,,,,,,,,,,RM76,NPS,KSFLP,US-KS,Grass,GR6,,,,2021-KSFLP-000203,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7723b3d7-f99d-4fa7-806c-93cfbfcce1df,2021/05/13 15:29:58.540+00,2021/03/19 20:58:41.610+00
