,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-118.647906401,34.0529252800001,182611,,DEFAULT,0.48,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1597789356260,0.5,,CALACC,,,1970/01/01 00:00:00+00,,,,,Undetermined,Undetermined,,NF4C,,2020/08/18 21:20:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,PACIFICO,,WF,FI,,,,1970/01/01 00:00:00+00,f460de53-25fc-4d51-b627-3c57bf5fa1ed,,0,0.0,0.0,0,0.0,0.0,,1,000167,1623451863647,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,NPS,CASMP,US-CA,Grass,GR2,,,,2020-CASMP-000167,No Decision,firecode,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,05804db8-abad-4b40-96d3-4559920bed28,2021/06/11 22:51:03.647+00,2020/08/18 22:22:36.260+00
11,-120.1288889,34.6480556000001,193780,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1604174836407,,,CASBDC,,,1970/01/01 00:00:00+00,,,,,,,,NP47,,2020/10/31 19:56:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Ballard,,WF,FI,,,,1970/01/01 00:00:00+00,bd11fea3-f65f-4488-8805-fd08ea1f7f3d,,0,1.0,0.0,0,0.0,0.0,,1,012726,1623342347263,,,,Santa Barbara,CASBDC,6083,,,,Private,Private,,,,,,,SC07,C&L,CASBC,US-CA,,,,,,2020-CASBC-012726,No Decision,IROC,IROC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,95477231-bf14-4cb1-a3bd-8d2ab0690af7,2021/06/10 16:25:47.263+00,2020/10/31 20:07:16.407+00
12,-118.7495,34.6410300000001,200404,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610991767143,0.1,0.1,CAANCC,,,1970/01/01 00:00:00+00,,,,,Undetermined,Equipment,Motor Vehicle,,,2021/01/18 14:25:07+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,COOP,,WF,FI,34.63428,-118.7345,,2021/01/18 14:26:00+00,70d57a7b-169e-47d4-940a-60df24e4bc4d,1.0,0,0.0,0.0,0,0.0,0.0,,1,000189,1623515765437,,,,Los Angeles,CAANCC,6037,FS,CAANF,,USFS,Federal,,,,,,,SC09,FS,CAANF,US-CA,Grass,GR2,,,,2021-CAANF-000189,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7cde5fdf-cab8-467b-bf14-eb066eb604e6,2021/06/12 16:36:05.437+00,2021/01/18 17:42:47.143+00
13,-78.9402939999999,38.9780710000001,204600,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1616100288390,25.0,1.0,PAMACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/12 21:31:00+00,,1970/01/01 00:00:00+00,,,,,,,EACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Stoney Run - South Fork,,WF,FI,38.978071,-78.940294,,1970/01/01 00:00:00+00,92f5a180-38ba-4629-9e67-c88f9269d63f,,0,0.0,0.0,0,0.0,0.0,,1,000277,1623248298350,,,,Hardy,PAMACC,54031,,,,Private,Private,,,,,,,EA17,DVF,WVWVS,US-WV,,,,,,2021-WVWVS-000277,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7162a64a-c4f7-4dd5-8259-a2c91ec96fc3,2021/06/09 14:18:18.350+00,2021/03/18 20:44:48.390+00
14,-81.10857,25.1796,206606,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617288364887,3415.0,1.0,FLFIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/25 11:11:07+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CP3 -3,,RX,FI,25.1796,-81.10857,5000.0,1970/01/01 00:00:00+00,ffb0d3c7-bb83-40c8-9f74-d33a602b108e,,0,0.0,0.0,0,0.0,0.0,,1,000307,1623459327000,,,,Monroe,FLFIC,12087,NPS,FLEVP,,,,,,,,,,SA51A,NPS,FLEVP,US-FL,,,,,,2021-FLEVP-000307,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1eb5bbef-944a-4682-bd04-682d3516a97c,2021/06/12 00:55:27+00,2021/04/01 14:46:04.887+00
15,-83.01271,35.2753900000001,207939,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617750774487,40.0,1.0,NCNCC,,,2021/04/23 21:21:23+00,,,,,Human,Incendiary,,NXZ2,,2021/04/06 20:40:00+00,,1970/01/01 00:00:00+00,,,,,P8,0811,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CHARLEYS CREEK,,WF,FI,35.27545,-83.012783,10.0,1970/01/01 00:00:00+00,2e91af85-65ff-46dd-835b-28276ed9d129,,0,0.0,0.0,0,0.0,0.0,,1,210112,1623252335003,,,,Jackson,NCNCC,37099,,,,USFS,Federal,,,,,,,SA31A,FS,NCNCF,US-NC,Timber,TL2,,,,2021-NCNCF-210112,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9b6d9ca5-fe65-4207-afb9-88c03ea1ab22,2021/06/09 15:25:35.003+00,2021/04/06 23:12:54.487+00
16,-80.6451899999999,25.38144,207993,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617803129253,1234.0,1.0,FLFIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/04/07 11:28:45+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,HID West Cont/HID B,,RX,FI,25.38144,-80.64519,1500.0,1970/01/01 00:00:00+00,fa08e256-6437-444b-a6da-b6d04c9e8eb6,,0,0.0,0.0,0,0.0,0.0,,1,000345,1623459502567,,,,Miami-Dade,FLFIC,12086,NPS,FLEVP,,,,,,,,,,SA51B,NPS,FLEVP,US-FL,,,,,,2021-FLEVP-000345,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,3a4fb3ce-de99-4fd2-9423-1b00199f7f7a,2021/06/12 00:58:22.567+00,2021/04/07 13:45:29.253+00
17,-119.1972222,34.2883333,209626,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1618702457980,,,CAVNCC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/04/17 22:57:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,HARMON,,WF,FI,,,,1970/01/01 00:00:00+00,ae38e150-ad6d-485c-84bd-41623d375b2d,,0,,,0,,,,1,032278,1623477416543,,,,Ventura,CAVNCC,6111,,,,Private,Private,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-032278,No Decision,IROC,IROC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,3ed4808c-fc88-4a57-adf3-f1986292bd6c,2021/06/12 05:56:56.543+00,2021/04/17 23:34:17.980+00
18,-118.2835,34.2950100000001,210130,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1618961363583,0.1,1.0,CAANCC,,,1970/01/01 00:00:00+00,,,,,Undetermined,Other Human Cause,Warming,,,2021/04/19 02:01:03+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,WARMING ,,WF,FI,34.27676,-118.3038,,2021/04/19 02:04:00+00,0ae11872-5a36-49f3-b532-15303beabfe1,1.0,0,0.0,0.0,0,0.0,0.0,,1,001210,1623515696437,,,,Los Angeles,CAANCC,6037,FS,CAANF,,USFS,Federal,,,,,,,SC09,FS,CAANF,US-CA,Brush,SH2,,,,2021-CAANF-001210,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,39f6cb5a-d3fb-4b35-a560-6a918a62058a,2021/06/12 16:34:56.437+00,2021/04/20 23:29:23.583+00
19,-113.049636975,46.870871138,210178,,FIREREPORTING,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1619014500230,125.0,125.0,MTMDC,,,2021/06/02 17:40:40+00,,,,,Human,Debris/Open Burning,,,,2021/04/17 20:00:25+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Ditch Fire,,WF,FI,,,,1970/01/01 00:00:00+00,a34bb331-8b87-4422-9c35-5815dfd702a1,,0,,,0,,,,1,2104100,1622663797620,,,,Powell,MTMDC,30077,,,,Private,Private,,,,,,,NR08,C&L,MTLG28,US-MT,Grass,GR2,,,,2021-MTLG28-2104100,No Decision,INFORM_Inspector,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,18376df3-483f-4738-b54f-bb02484cdd65,2021/06/02 19:56:37.620+00,2021/04/21 14:15:00.230+00
20,-100.4701,44.53988,211709,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1619894022523,0.2,1.0,SDGPC,,,1970/01/01 00:00:00+00,,,,,Human,Other Human Cause,"Other, Unknown",NZ4H,,2021/05/01 17:19:00+00,,1970/01/01 00:00:00+00,,,,,PN,1522,RMCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Spring Creek CA,,WF,FI,44.54303,-100.4611,0.2,1970/01/01 00:00:00+00,37e48747-652d-4c2e-b38f-dcb085882e2a,,0,1.0,0.0,0,0.0,0.0,,1,210241,1623358946467,,,,Hughes,SDGPC,46065,DWF,SDSDS,,State,Other,,,,,,,RM53,DWF,SDSDS,US-SD,,,,,,2021-SDSDS-210241,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,be6fcc8c-d517-4175-8270-9484a635e4d0,2021/06/10 21:02:26.467+00,2021/05/01 18:33:42.523+00
21,-80.7246,28.5309400000001,212595,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1620341773783,1451.0,1.0,FLFIC,,,1970/01/01 00:00:00+00,Minimal,Creeping,Smoldering,,Natural,,,N0DH,,2021/05/06 18:56:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,0.0,100.0,0.0,PR,1522,SACC,2021/05/20 22:15:00+00,2021/05/13 15:30:00+00,2021/05/20 22:15:00+00,F,Type 4 IC,Otter Slide,"Kennedy Space Center, north of State Route 405",WF,FI,28.52833,-80.66886,60.0,1970/01/01 00:00:00+00,090672b0-ec50-443c-b0cf-0106b0f425ce,,0,1.0,0.0,0,0.0,0.0,0.0,1,000403,1623460214687,100.0,100.0,,Brevard,FLFIC,12009,,,,Private,Private,,,,,,,SA49,FWS,FLMIR,US-FL,,,Tall Grass (2.5 feet),Brush (2 feet),0.0,2021-FLMIR-000403,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,40d69b3e-9ae1-41c2-94ef-8a5e0c457779,2021/06/12 01:10:14.687+00,2021/05/06 22:56:13.783+00
22,-111.6634,33.63025,212760,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1620423163567,216.0,0.1,AZPHC,,,1970/01/01 00:00:00+00,,,,,Human,,,N0FH,,2021/05/07 20:07:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Verde,,WF,FI,33.74784,-111.5911,,1970/01/01 00:00:00+00,07cfb741-0a0e-42de-b4fc-733653fcd55d,,0,1.0,0.0,0,0.0,1.0,,1,000761,1623239021247,,,,Maricopa,AZPHC,4013,BIA,AZSRA,,BIA,Federal,,,,,,,SW06N,BIA,AZSRA,US-AZ,,,,,,2021-AZSRA-000761,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,957ab4af-28eb-4810-850e-5fd449501644,2021/06/09 11:43:41.247+00,2021/05/07 21:32:43.567+00
