,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-123.54,41.48751,142590,,DEFAULT,,,,1576004524893,1.0,1.0,CANCIC,,,,,,,,Unknown,,,,,2019/12/10 19:01:29+00,,,,,,,,,ONCC,,,,,,Ogaromtok Admin Piles,,RX,FI,41.48751,-123.54,,,{E7849C13-BD75-4E90-9946-B2EFA6C61DD8},,0,0.0,0.0,0,0.0,0.0,,1,001110,1617823975177,,,,Siskiyou,CAFICC,6093,FS,CASRF,,,,,,,,,,NC04,FS,CASRF,US-CA,,,,,,2019-CASRF-001110,No Decision,wildcad,wildcad,2019/12/10 19:02:04+00,2019/12/10 19:19:11+00,0.0,,,{DBB40AA0-50F1-43E8-9E23-B171372CEFD0},2021/04/07 19:32:55+00,2019/12/10 19:02:04+00
11,-123.3783,41.01221,143179,EK15,DEFAULT,,,,1577983019187,0.1,0.1,CARICC,,,,,,,,Unknown,,,,,2020/01/02 16:33:51+00,,,,,,,P5,514.0,ONCC,,,,,,2020 SHF LIGHTNING/ABCD MISC,,WF,FI,40.53971,-122.3523,,,{1BC51BC7-7823-45C0-A4A7-AC61C60ADB5F},,0,0.0,0.0,0,0.0,0.0,,1,000012,1617753615113,,,,Trinity,CARICC,6105,FS,CASHF,,Private,Private,,,,,,,NC04,FS,CASHF,US-CA,,,,,,2020-CASHF-000012,No Decision,wildcad,wildcad,2020/01/02 16:36:59+00,2020/01/14 22:00:47+00,0.0,,,{4B595419-1931-44E4-ACFE-137EAB924727},2021/04/07 00:00:15+00,2020/01/02 16:36:59+00
12,-89.9519299999999,30.2749400000001,146950,,DEFAULT,,,,1582896925567,1.0,1.0,LALIC,,,,,,,,Unknown,,,,,2020/02/28 13:29:58+00,,,,,,,,,SACC,,,,,,Goose point ,,RX,FI,30.27494,-89.95193,,,{4BF98424-7A7D-4FE5-B87B-3D85C6D742B7},,0,0.0,0.0,0,0.0,0.0,,1,000031,1617732431350,,,,St. Tammany,LALIC,22103,FWS,LABBR,,,,,,,,,,SA21A,FWS,LABBR,US-LA,,,,,,2020-LABBR-000031,No Decision,wildcad,wildcad,,,,,,{F1BEB82C-BEA6-4ADA-A75C-9AE8BE4D1DA5},2021/04/06 18:07:11+00,2020/02/28 13:35:25+00
13,-92.631085718,36.034658171,147309,,DEFAULT,,,,1582820992603,22.0,,ARAOC,,,,,,,,Unknown,,,,,2020/02/27 16:27:26+00,,,,,,,,,SACC,,,,,,20 Maumee Fields North,,RX,FI,36.03327,-92.62476,13.0,,{970393B9-0CB0-464B-8A6E-4F811028880D},,0,0.0,0.0,0,0.0,0.0,,1,000210,1617298106803,,,,Searcy,ARAOC,5129,NPS,ARBUP,,,,,,,,,,SA17B,NPS,ARBUP,US-AR,,,,,,2020-ARBUP-000210,No Decision,wildcad,INFORM_Inspector,,,,,,{F691F008-0881-4E3C-872B-F1CEA01ED5B2},2021/04/01 17:28:26+00,2020/02/27 16:29:52+00
14,-92.7657599999999,35.9741100000001,150424,,DEFAULT,,,,1583239517980,319.0,,ARAOC,,,2021/04/01 17:39:13+00,,,,,Unknown,,,,,2020/03/03 12:43:40+00,,,,,,,,,SACC,,,,,,20 Sod Collier ,,RX,FI,35.97411,-92.76576,319.0,,{662BC8AE-A48C-4B31-8B9F-E75A3413A580},,0,0.0,0.0,0,0.0,0.0,,1,000290,1617298806733,,,,Searcy,ARAOC,5129,NPS,ARBUP,,,,,,,,,,SA17B,NPS,ARBUP,US-AR,,,,,,2020-ARBUP-000290,No Decision,wildcad,INFORM_Inspector,,,,,,{5B5FDBCC-22BE-4D0E-8B03-5A4892C798DB},2021/04/01 17:40:06+00,2020/03/03 12:45:17+00
15,-108.5697,38.81807,155749,,DEFAULT,,,,1588177244517,1.0,1.0,COGJC,,,,,,,,Unknown,,,,,2020/04/29 16:17:20+00,,,,,,,,,RMCC,,,,,,Farmers Canyon RX,,RX,FI,38.80654,-108.5538,,,{6AAE2DEC-12C8-4A05-BFF1-B72C2F6891E7},,0,0.0,0.0,0,0.0,0.0,,1,000036,1617723705463,,,,Mesa,COGJC,8077,BLM,COGRD,,,,,,,,,,RM31,BLM,COGRD,US-CO,,,,,,2020-COGRD-000036,No Decision,wildcad,wildcad,,,,,,{AC2329BF-5278-456B-A0D2-96428FDE5FA0},2021/04/06 15:41:45+00,2020/04/29 16:20:44+00
16,-120.1811111,34.4713889000001,164193,,DEFAULT,,,,1590163471447,,,CASBDC,,,,,,,,,,,NBY0,,2020/05/22 03:01:59+00,,,,,,,,,OSCC,,,,,,Hwy Incident,,WF,FI,,,,,{B6C822A7-3A44-4264-8B2D-9F9C11E9B9CF},,0,,,0,,,,1,005746,1617819216140,,,,Santa Barbara,CASBDC,6083,,,,Private,Private,,,,,,,SC08,C&L,CASBC,US-CA,,,,,,2020-CASBC-005746,No Decision,IROC,IROC,,,,,,{CF1BF46F-03A5-465C-B602-9BEE58C9237B},2021/04/07 18:13:36+00,2020/05/22 16:04:31+00
17,-118.55533,34.1419500000001,171853,,DEFAULT,0.1,,,1593842686813,0.1,0.1,CALACC,,,,,,,,Human,Incendiary,Fireworks (Consumer or Personal Use),,,2020/07/04 05:58:17+00,,,,,,,,,OSCC,,,,,,LAC-195359,,WF,FI,34.14195,-118.55533,,,{4E58DBA5-8ECC-4A95-B8D5-3388030C84F2},,0,,,0,,,,1,195359,1617827072833,,,,Los Angeles,CALACC,6037,CDF,CALFD,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,Grass,GR1,,,,2020-CALAC-195359,No Decision,lacocad,INFORM_Inspector,,,,,,{66B1B479-42CA-46C0-8F66-55190DB874A8},2021/04/07 20:24:32+00,2020/07/04 06:04:46+00
18,-121.7743,42.2164000000001,180381,,DEFAULT,,,,1597023526170,0.25,0.1,ORLFC,,,,,,,,Human,,,ND9P,,2020/08/09 23:57:00+00,,,,,,,PN,1502.0,NWCC,,,,,,Mutual Aid FD One,,WF,FI,42.2164,-121.7743,,,{0CA1F29D-7C6B-4F89-8F60-7BE6CC4E8608},,0,1.0,0.0,0,0.0,0.0,,1,200315,1617807834217,,,,Klamath,ORLFC,41035,,,,Private,Private,,,,,,,NW07,DOF,OR981S,US-OR,,,,,,2020-OR981S-200315,No Decision,wildcad,wildcad,,,,,,{62661DE4-EFF3-417C-AF85-968528329947},2021/04/07 15:03:54+00,2020/08/10 01:38:46+00
19,-118.275167,45.5630120000001,183225,,DEFAULT,,,,1597951855380,764.9,1.0,ORBMC,,,,Minimal,Backing,Creeping,Smoldering,Unknown,,,,,2020/08/20 19:27:19+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,NWCC,2020/09/23 00:45:00+00,2020/09/02 03:14:59+00,2020/09/23 00:45:00+00,F,Type 4 IC,Meacham Complex,Tucannon Wilderness,CX,FI,45.563012,-118.275167,,,{35F9597D-191F-4F7D-8BBC-398EA6E11124},,0,0.0,0.0,0,0.0,0.0,0.0,1,000923,1617319266237,100.0,100.0,,Umatilla,ORBMC,41059,FS,ORUMF,,,,,,,,,,NW11,FS,ORUMF,US-OR,,,Timber (Litter and Understory),Timber (Grass and Understory),159.0,2020-ORUMF-000923,No Decision,wildcad,wildcad,,,,,,{5040E60E-447F-4280-A06C-A14820631313},2021/04/01 23:21:06+00,2020/08/20 19:30:55+00
20,-108.4341,33.6631600000001,200045,,DEFAULT,,,,1610561556543,2700.0,1.0,NMSDC,,,,,,,,Unknown,,,,,2021/01/13 17:59:58+00,,,,,,,,,SWCC,,,,,,Collins Park RX-D6,,RX,FI,33.66316,-108.4341,3000.0,,{69729829-5FDF-4F75-AB9A-7FAFC332555B},,0,1.0,0.0,0,0.0,0.0,,1,000021,1617569997610,,,,Catron,NMSDC,35003,FS,NMGNF,,,,,,,,,,SW08,FS,NMGNF,US-NM,,,,,,2021-NMGNF-000021,No Decision,wildcad,wildcad,,,,,,{A43D6C72-6CAB-4184-A1D5-D90C295867C4},2021/04/04 20:59:57+00,2021/01/13 18:12:36+00
21,-84.378478,36.749516,200623,,DEFAULT,,,,1611093737193,1.0,1.0,KYKIC,,,,,,,,Unknown,,,,,2021/01/19 21:56:59+00,,,,,,,,,SACC,,,,,,Peeled Dogwood  STE,,RX,FI,36.749516,-84.378478,718.0,,{65DA7065-CB3A-43C0-9B44-4BA4426C556F},,0,0.0,0.0,0,0.0,0.0,,1,210038,1617746285880,,,,McCreary,KYKIC,21147,FS,KYDBF,,,,,,,,,,SA27,FS,KYDBF,US-KY,,,,,,2021-KYDBF-210038,No Decision,wildcad,wildcad,,,,,,{D57BF1FC-94A0-450B-8C9E-9A266761EF9E},2021/04/06 21:58:05+00,2021/01/19 22:02:17+00
22,-116.1429,34.0866100000001,200724,,DEFAULT,,,,1611174454060,0.1,1.0,CASBCC,,,,,,,,Unknown,,,,,2021/01/20 20:24:49+00,,,,,,,,,OSCC,,,,,,VEG/MM/JTP-2,,WF,FI,34.08661,-116.1429,,,{FBA1E66D-C48A-4CB2-A8A4-13FEB9005FB0},,0,0.0,0.0,0,0.0,0.0,,1,001425,1617638831660,,,,San Bernardino,CASBCC,6071,NPS,CAJTP,,NPS,Federal,,,,,,,SC14,NPS,CAJTP,US-CA,,,,,,2021-CAJTP-001425,No Decision,wildcad,wildcad,,,,,,{343AF253-551A-4A26-ABEF-5DD18006BD25},2021/04/05 16:07:11+00,2021/01/20 20:27:34+00
23,-81.265,27.6869444000001,201155,,DEFAULT,3375.31,,,1611954226810,3378.0,,FLFIC,,,,Minimal,Creeping,,,Human,,,,,2021/01/26 20:29:59+00,Type 4 Incident,,0.0,0.0,100.0,0.0,,,SACC,2021/01/31 18:59:59+00,2021/01/31 18:00:00+00,2021/01/31 18:59:59+00,F,Type 4 IC,Area 6 North,"East of Avon Park, FL. North central area of Avon Park Air Force Range lands",WF,FI,,,,,{A92932FB-9F0D-47E6-9B25-83B4CA3A1442},,0,,,0,,,0.0,1,210001,1617385690360,100.0,100.0,Avon Park,Polk,FLFIC,12105,,,,DOD,Federal,,,,,,,SA48,USAF,FLAPQ,US-FL,,,Timber (Grass and Understory),Brush (2 feet),13.0,2021-FLAPQ-210001,No Decision,ics209,INFORM_Inspector,,,,,,{C2682F96-FFFF-4DE7-9771-EC1110553774},2021/04/02 17:48:10+00,2021/01/29 21:03:46+00
24,-83.521214,37.1309000000001,201776,,DEFAULT,,,,1613151714427,1.0,1.0,KYKIC,,,,,,,,Unknown,,,,,2021/02/12 17:40:44+00,,,,,,,,,SACC,,,,,,Sugar Creek  RX  RED,,RX,FI,37.1309,-83.521214,783.0,,{656B3DA0-746D-4726-B9DA-B76640623C01},,0,0.0,0.0,0,0.0,0.0,,1,210102,1617720929880,,,,Leslie,KYKIC,21131,FS,KYDBF,,,,,,,,,,SA27,FS,KYDBF,US-KY,,,,,,2021-KYDBF-210102,No Decision,wildcad,wildcad,,,,,,{CB30C708-EB51-41E2-A567-5CEAC296B0F9},2021/04/06 14:55:29+00,2021/02/12 17:41:54+00
25,-119.62,41.8195700000001,201899,,DEFAULT,,,,1613512014743,0.1,0.1,ORLFC,,,,,,,,Unknown,,,,,2021/02/04 00:25:12+00,,,,,,,,,NWCC,,,,,,Little Sheldon Piles RX 2021,,RX,FI,41.81957,-119.62,,,{AEA0A41B-F53A-4A1D-A818-13049A8E660A},,0,0.0,0.0,0,0.0,0.0,,1,210008,1617827341607,,,,Washoe,ORLFC,32031,FWS,ORSLR,,,,,,,,,,NW12,FWS,ORSHR,US-NV,,,,,,2021-ORSHR-210008,No Decision,wildcad,wildcad,,,,,,{8F1DF37E-559A-47E0-9CD3-764464B573FC},2021/04/07 20:29:01+00,2021/02/16 21:46:54+00
26,-111.9334,45.3700000000001,202212,,DEFAULT,,,,1614096805267,675.0,50.0,MTDDC,,,,,,,,Unknown,,,,,2021/01/15 16:12:38+00,,,,,,,,,NRCC,,,,,, RX Granite Creek BLM,,RX,FI,45.37,-111.9334,,,{B8F7C8D1-2E6E-4674-9FE0-E6864FBB011C},,0,0.0,0.0,0,0.0,0.0,,1,006016,1617652205017,,,,Madison,MTDDC,30057,BLM,MTDFD,,,,,,,,,,NR09,BLM,MTDFD,US-MT,,,,,,2021-MTDFD-006016,No Decision,wildcad,wildcad,,,,,,{2D121552-4B97-4687-8686-223B37F498FF},2021/04/05 19:50:05+00,2021/02/23 16:13:25+00
27,-87.24709,34.3298800000001,202310,,DEFAULT,,,,1614198144010,1263.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/02/24 14:07:18+00,,,,,,,,,SACC,,,,,,BK Key Mill,,RX,FI,34.32988,-87.24709,,,{75A663F9-0A3F-4CDE-80D2-A23E23E475E0},,0,0.0,0.0,0,0.0,0.0,,1,210076,1617304013690,,,,Lawrence,ALAIC,1079,FS,ALALF,,,,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210076,No Decision,wildcad,wildcad,,,,,,{20B5E35B-9398-4C7B-A5FA-3CF04BDA93A5},2021/04/01 19:06:53+00,2021/02/24 20:22:24+00
28,-87.2934299999999,34.35483,202311,,DEFAULT,,,,1614198169447,897.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/02/24 14:10:43+00,,,,,,,,,SACC,,,,,,BK Telephone,,RX,FI,34.35483,-87.29343,,,{6B078450-2C85-48D5-B64C-A4DD8CE2AC5E},,0,0.0,0.0,0,0.0,0.0,,1,210077,1617304196023,,,,Lawrence,ALAIC,1079,FS,ALALF,,,,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210077,No Decision,wildcad,wildcad,,,,,,{282C743F-3B93-4299-A0B0-CB98B30664A1},2021/04/01 19:09:56+00,2021/02/24 20:22:49+00
29,-118.337308,34.113278,202561,,DEFAULT,,,,1614383762660,3.0,3.0,CALACC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/06/09 13:18:14+00,,,,,,,,,OSCC,,,,,,Barham,,WF,FI,,,,,{1A2EBC81-2855-4B14-AEB7-E71679A8D2C3},,0,,,0,,,,1,999999,1617822308767,,,,Los Angeles,CALACC,6037,CDF,CALFD,,County,Other,,,,,,,SC08,CDF,CALFD,US-CA,Grass-Shrub,GS1,,,,2020-CALFD-999999,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{331AAC54-F7A2-455D-8222-7B0FD744FA2A},2021/04/07 19:05:08+00,2021/02/26 23:56:02+00
30,-118.474906,34.0955920000001,202565,,DEFAULT,,,,1614388486923,35.0,35.0,CALACC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/06/10 07:15:15+00,,,,,,,,,OSCC,,,,,,Sepulveda,,WF,FI,,,,,{5F48A4F3-F07C-49E7-A713-903D5D48CA09},,0,,,0,,,,1,LAFD0013,1617823269350,,,,Los Angeles,CALACC,6037,CDF,CALFD,,State,Other,,,,,,,SC08,CDF,CALFD,US-CA,Grass-Shrub,GS2,,,,2020-CALFD-LAFD0013,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{4CE74E40-069E-4A58-ABAA-8763424CB0CA},2021/04/07 19:21:09+00,2021/02/27 01:14:46+00
31,-118.7954,34.75451,202784,,DEFAULT,,,,1614636825057,0.3,0.3,CAANCC,,,,,,,,Unknown,Equipment,Motor Vehicle,,,2021/03/01 19:08:33+00,,,,,,,,,OSCC,,,,,,VALLEY ,,WF,FI,34.75451,-118.7954,,2021/03/01 19:11:00+00,{53BA4D72-4C87-4B6F-9C10-38344BE67168},1.0,0,0.0,0.0,0,0.0,0.0,,1,000645,1617600539003,,,,Los Angeles,CALACC,6037,,,,State,Other,,,,,,,SC09,FS,CAANF,US-CA,Grass,GR2,,,,2021-CAANF-000645,No Decision,wildcad,wildcad,,,,,,{F9AA84E5-EB4C-4A24-B23E-4DBC7C422DFF},2021/04/05 05:28:59+00,2021/03/01 22:13:45+00
