,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-122.067967,37.0472500000001,202898,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614737397727,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,,,2021/03/03 02:09:49+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,G10 2,,WF,FI,37.04725,-122.067967,,1970/01/01 00:00:00+00,5835d4df-bf18-4235-83a9-86943407203b,,0,,,0,,,,1,001549,1620285998790,,,,Santa Cruz,CACZCC,6087,CDF,CACZU,,State,Other,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-001549,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,879ed015-0c78-41bf-8ac7-5a63b31a7db9,2021/05/06 07:26:38.790+00,2021/03/03 02:09:57.727+00
11,-88.93604,37.75361,203762,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1615407550030,13.0,13.0,ILILC,,,1970/01/01 00:00:00+00,,,,,Undetermined,Debris/Open Burning,,NU3T,,2021/03/08 20:59:00+00,,1970/01/01 00:00:00+00,,,,,,,EACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Longstreet - MABAS,,WF,FI,37.75361,-88.93604,,1970/01/01 00:00:00+00,ee59b3e3-7e19-4a79-8864-75a38d914115,,0,1.0,1.0,0,0.0,0.0,,1,210089,1619799695490,,,,Williamson,ILILC,17199,,,,Private,Private,,,,,,,EA14,DFR,ILILS,US-IL,Grass,GR9,,,,2021-ILILS-210089,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,51761322-8a5b-485e-941f-c90a9c496b25,2021/04/30 16:21:35.490+00,2021/03/10 20:19:10.030+00
12,-83.8166899999999,35.6015400000001,204157,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1615761678327,338.0,1.0,TNTNC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/24 17:15:43+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,RX - Primitive Baptist,,RX,FI,35.60154,-83.81669,338.0,1970/01/01 00:00:00+00,7793baf0-abfc-4774-ad00-7743480c37db,,0,0.0,0.0,0,0.0,0.0,,1,000023,1620150698153,,,,Blount,TNTNC,47009,NPS,TNGSP,,NPS,Federal,,,,,,,SA25B,NPS,TNGSP,US-TN,,,,,,2021-TNGSP-000023,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d8aa3f34-2281-480b-a2c6-1017152ae426,2021/05/04 17:51:38.153+00,2021/03/14 22:41:18.327+00
13,-91.4772169999999,37.333736,205078,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1616416911940,577.0,1.0,MOMOC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/21 13:41:20+00,,1970/01/01 00:00:00+00,,,,,,,EACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,21 Pulltite,,RX,FI,37.333736,-91.477217,,1970/01/01 00:00:00+00,2be5fd5b-c8e0-47f8-9351-dbb38ac152d3,,0,0.0,0.0,0,0.0,0.0,,1,000166,1620058500207,,,,Shannon,MOMOC,29203,NPS,MOOZP,,,,,,,,,,EA13,NPS,MOOZP,US-MO,Timber,TL6,,,,2021-MOOZP-000166,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,466cef2e-1f19-49b7-aa10-811faa5c2f87,2021/05/03 16:15:00.207+00,2021/03/22 12:41:51.940+00
14,-88.05405,41.33585,205434,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1616602350623,319.0,1.0,ILILC,,,1970/01/01 00:00:00+00,,,,,Human,,,,,2021/03/24 15:29:04+00,,1970/01/01 00:00:00+00,,,,,,,EACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,East Zone/Doyle 4 RX,,RX,FI,41.33585,-88.05405,319.0,1970/01/01 00:00:00+00,4a97e54b-49e4-40f4-b67e-d0f27443868a,,0,0.0,0.0,0,0.0,0.0,,1,210173,1619375379250,,,,Will,ILILC,17197,FS,ILMPF,,,,,,,,,,EA10,FS,ILMPF,US-IL,,,,,,2021-ILMPF-210173,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,87cdc11b-df52-467c-a6e6-31d9e9bd35c6,2021/04/25 18:29:39.250+00,2021/03/24 16:12:30.623+00
15,-114.14,46.6133,205480,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1616615857143,300.0,1.0,MTBRC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/24 19:56:36+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Sweeney Creek RX,,RX,FI,46.6133,-114.14,,1970/01/01 00:00:00+00,564e31d0-49e0-4b50-b44c-b093fa9ac7c3,,0,0.0,0.0,0,0.0,0.0,,1,021020,1619746539970,,,,Ravalli,MTBRC,30081,FS,MTBRF,,,,,,,,,,NR06,FS,MTBRF,US-MT,,,,,,2021-MTBRF-021020,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e1f1cd1c-38f2-4961-b32b-a531cbbbf2c4,2021/04/30 01:35:39.970+00,2021/03/24 19:57:37.143+00
16,-98.4935999999999,38.1209000000001,205542,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1616681695917,919.0,1.0,COPBC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/25 14:07:30+00,,1970/01/01 00:00:00+00,,,,,,,RMCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,WU 14A/B 20A/B RX,,RX,FI,38.12083,-98.49353,1100.0,1970/01/01 00:00:00+00,8488f451-8566-415b-b6e7-0349862456ff,,0,0.0,0.0,0,0.0,0.0,,1,000219,1619303609140,,,,Stafford,COPBC,20185,FWS,KSQUR,,,,,,,,,,RM76,FWS,KSQUR,US-KS,,,,,,2021-KSQUR-000219,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7088e1c4-45be-4720-a125-a959b9fef014,2021/04/24 22:33:29.140+00,2021/03/25 14:14:55.917+00
17,-76.7758333,35.7730556000001,206261,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617133758060,130.0,,NCNCC,,,1970/01/01 00:00:00+00,Active,Running,,,Unknown,,,,,2021/03/29 21:54:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/03/31 20:02:00+00,2021/03/31 20:01:00+00,2021/03/31 20:02:00+00,F,Type 4 IC,Long Ridge Road,Timber Company Plantation between Hollis Road and Long Ridge Road.,WF,FI,,,,1970/01/01 00:00:00+00,63f2c898-eb19-48cb-b652-91d037bb8b1d,,0,,,0,,,0.0,1,210011,1619458166273,100.0,100.0,Plymouth,Washington,NCNCC,37187,,,,Private,Private,,,,,,,SA34,DFR,NCNCS,US-NC,,,Southern Rough,,11.0,2021-NCNCS-210011,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e63fd04b-5cf5-4a33-bc7d-c341662aa52e,2021/04/26 17:29:26.273+00,2021/03/30 19:49:18.060+00
18,-108.5167,32.65004,206294,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617139122890,4800.0,1.0,NMSDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/14 19:36:13+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Bar 6 RX-D7,,RX,FI,32.65004,-108.5167,5000.0,1970/01/01 00:00:00+00,5d67cd1f-593b-4bbe-b2b5-aa463efafe10,,0,1.0,0.0,0,0.0,0.0,,1,000022,1620339851793,,,,Grant,NMSDC,35017,FS,NMGNF,,,,,,,,,,SW08,FS,NMGNF,US-NM,,,,,,2021-NMGNF-000022,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d12ac8c1-f575-4839-b5bb-8add718e2e9a,2021/05/06 22:24:11.793+00,2021/03/30 21:18:42.890+00
19,-122.908183,40.7150330000001,206329,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617147946017,,0.1,CARICC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,,,2021/03/30 23:45:38+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,RANSOM 2,,WF,FI,40.715033,-122.908183,,1970/01/01 00:00:00+00,3641758f-e13d-4f5c-9b33-6708fab8da35,,0,,,0,,,,1,003004,1620313914613,,,,Trinity,CARICC,6105,,,,Private,Private,,,,,,,NC04,,CASHU,US-CA,,,,,,2021-CASHU-003004,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,142cae27-d05d-4a30-b43b-6fec692fb20b,2021/05/06 15:11:54.613+00,2021/03/30 23:45:46.017+00
20,-122.909483,40.7132500000001,206343,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617153397700,,0.1,CARICC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,,,2021/03/31 01:16:27+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,RANSOM 3,,WF,FI,40.71325,-122.909483,,1970/01/01 00:00:00+00,321d5c03-5425-428d-a155-607f5c6cb330,,0,,,0,,,,1,003007,1620313929040,,,,Trinity,CARICC,6105,,,,Private,Private,,,,,,,NC04,,CASHU,US-CA,,,,,,2021-CASHU-003007,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4fc0b2b0-1bbd-4023-9f76-8549fa7b13b3,2021/05/06 15:12:09.040+00,2021/03/31 01:16:37.700+00
21,-108.007,33.59693,206387,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617206517550,10873.0,1.0,NMSDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/01 17:30:28+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Indian Peak RX Unit 15-17-D2,,RX,FI,33.59693,-108.007,11261.0,1970/01/01 00:00:00+00,9f299a2f-014e-4b6f-a482-12ada59abc1b,,0,1.0,0.0,0,0.0,0.0,,1,000062,1619534556867,,,,Catron,NMSDC,35003,FS,NMGNF,,,,,,,,,,SW08,FS,NMGNF,US-NM,,,,,,2021-NMGNF-000062,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,34566f3f-4017-4df1-8174-ad0aa0193725,2021/04/27 14:42:36.867+00,2021/03/31 16:01:57.550+00
22,-88.05277,41.3881500000001,206410,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617213005620,197.0,1.0,ILILC,,,1970/01/01 00:00:00+00,,,,,Human,,,,,2021/03/31 15:27:57+00,,1970/01/01 00:00:00+00,,,,,,,EACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Track 19,,RX,FI,41.38815,-88.05277,196.0,1970/01/01 00:00:00+00,1d0e6250-7469-491e-a8fd-dd5bef8f66ea,,0,0.0,0.0,0,0.0,0.0,,1,210221,1619373317993,,,,Will,ILILC,17197,FS,ILMPF,,,,,,,,,,EA10,FS,ILMPF,US-IL,,,,,,2021-ILMPF-210221,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c11bebef-1707-4c72-a0f5-b0a3ca191d73,2021/04/25 17:55:17.993+00,2021/03/31 17:50:05.620+00
23,-122.909267,40.7135670000001,206501,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617241077843,,0.1,CARICC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,,,2021/04/01 01:37:50+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,RANSOM 4,,WF,FI,40.713567,-122.909267,,1970/01/01 00:00:00+00,1ef7adf4-2948-4dc4-b676-cdd0eba9d41a,,0,,,0,,,,1,003049,1620313944070,,,,Trinity,CARICC,6105,,,,Private,Private,,,,,,,NC04,,CASHU,US-CA,,,,,,2021-CASHU-003049,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,ea92102d-2a78-4262-a07e-a3621441a9f3,2021/05/06 15:12:24.070+00,2021/04/01 01:37:57.843+00
