,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
60,-107.67299999999999,47.47077,200108,,DEFAULT,,,,1610643573847,378.0,150.0,MTMCC,,,,Minimal,Smoldering,,,Human,,,NS5U,,2021/01/13 21:13:00,Type 4 Incident,,0.0,100.0,0.0,0.0,PN,1522.0,NRCC,2021/01/15 20:00:00,2021/01/15 15:59:59,2021/01/15 20:00:00,F,Type 4 IC,Cap Rock,"34 miles NW of Jordan, MT",WF,FI,47.471270000000004,-107.6635,,,{B895814C-B889-4D59-9E60-5F12D479F03B},,0,1.0,0.0,0,0.0,0.0,0.0,1,000003,1610752049273,100.0,100.0,,Garfield,MTMCC,30033,,,,Private,Private,,,,,,,NR13,C&L,MTLG50,US-MT,,,Short Grass (1 foot),Timber (Grass and Understory),12.0,2021-MTLG50-000003,No Decision,wildcad,ics209,,,,,,{B1870F42-69DA-473D-8B69-7ABBB219A1EE},2021/01/15 23:07:29,2021/01/14 16:59:33
61,-118.16068999999999,34.67487,200112,,DEFAULT,,,,1610646384407,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/14 17:37:33,,,,,,,,,OSCC,,,,,,LAC-016747,,WF,FI,34.67487,-118.16068999999999,,,{16C5CDA7-135C-42A3-8BEC-AF28AADDEBFC},,0,,,0,,,,1,016747,1610646438020,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-016747,No Decision,lacocad,wfdss,,,,,,{01363582-79A7-4BDB-BBB8-31281FFC620D},2021/01/14 17:47:18,2021/01/14 17:46:24
63,-117.67669,34.17787,200116,,DEFAULT,,,,1610647491903,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/14 17:45:34,,,,,,,,,OSCC,,,,,,HOGSBACK,,WF,FI,34.17787,-117.67669,,,{60583353-006A-4F78-B0DC-9C50AA657EB4},,0,,,0,,,,1,016757,1610649640080,,,,Los Angeles,CAANCC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-016757,No Decision,lacocad,lacocad,,,,,,{BD189F1F-1B7A-4970-84D1-35B6C4D8D062},2021/01/14 18:40:40,2021/01/14 18:04:51
64,-100.4836,44.50723,200119,,DEFAULT,,,,1610649884897,734.0,1.0,SDGPC,,,,,,,,Unknown,,,NS5Y,,2021/01/14 18:10:00,,,,,,,PN,1522.0,RMCC,,,,,,Peoria Flat CA,,WF,FI,44.50723,-100.4836,,,{66CFD964-F8FA-4AB0-B516-DD944D6E984F},,0,1.0,0.0,0,0.0,0.0,,1,210036,1610752008857,,,,Hughes,SDGPC,46065,,,,Private,Private,,,,,,,RM53,DWF,SDSDS,US-SD,,,,,,2021-SDSDS-210036,No Decision,wildcad,wildcad,,,,,,{DACD1C6C-AC76-48E3-8D17-CC1AFE4708E2},2021/01/15 23:06:48,2021/01/14 18:44:44
65,-86.50916670000001,32.137222200000004,200121,,DEFAULT,,,,1610650591007,155.0,,ALAIC,,,,Minimal,,,,Human,,,,,2020/12/27 19:46:00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,SACC,2020/12/27 22:44:59,2020/12/27 19:47:00,2020/12/27 22:44:59,F,Type 3 Team,AL HWY 97/CO RD 37,AL HWY 97/CO RD 37,WF,FI,,,,,{ED517C95-B603-448C-8C59-C7F4BEF542E1},,0,,,0,,,0.0,1,20201227-5,1610650602903,100.0,100.0,LETOHATCHEE,Lowndes,ALAIC,1085,,,,Private,Private,,,,,,,SA39,FC,ALALS,US-AL,,,Short Grass (1 foot),,,2020-ALALS-20201227-5,No Decision,ics209,wfdss,,,,,,{23E89303-8994-474F-9F14-3414504FF504},2021/01/14 18:56:42,2021/01/14 18:56:31
67,-78.85297299999999,38.930051,200124,,DEFAULT,,,,1610650772783,0.5,0.5,PAMACC,,,,,,,,Unknown,,,,,2021/01/14 17:00:00,,,,,,,,,EACC,,,,,,Shoemaker Road,,WF,FI,38.930051,78.85297299999999,,,{170A7F5E-F53B-43C1-A6F7-48A87869737F},,0,0.0,0.0,0,0.0,0.0,,1,000021,1610650813650,,,,Hardy,PAMACC,54031,,,,Private,Private,,,,,,,EA17,DVF,WVWVS,US-WV,,,,,,2021-WVWVS-000021,No Decision,wildcad,wfdss,,,,,,{8B648F62-4142-4E03-B35A-832425FCA724},2021/01/14 19:00:13,2021/01/14 18:59:32
68,-118.13895,34.710809999999995,200127,,DEFAULT,,,,1610652038350,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/14 19:12:45,,,,,,,,,OSCC,,,,,,LAC-016861,,WF,FI,34.710809999999995,-118.13895,,,{92BFFF2B-8F6B-458E-B031-FAC664BC60E4},,0,,,0,,,,1,016861,1610652073420,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-016861,No Decision,lacocad,wfdss,,,,,,{5A214272-688C-4735-B017-09C243D2AEBB},2021/01/14 19:21:13,2021/01/14 19:20:38
69,-118.6384,36.0923,200129,,DEFAULT,,,,1610653339913,1.0,1.0,CACCCC,,,,,,,,Unknown,,,NS5Z,,2021/01/14 19:17:00,,,,,,,,,OSCC,,,,,,CRAWFORD,,WF,FI,36.0923,-118.6384,,,{966281D1-913B-4835-B813-D5092975299E},,0,1.0,0.0,0,0.0,1.0,,1,000079,1610723065443,,,,Tulare,CACCCC,6107,BIA,CACCA,,BIA,Federal,,,,,,,SC03,BIA,CATIA,US-CA,,,,,,2021-CATIA-000079,No Decision,wildcad,wildcad,,,,,,{B5CC4F7E-AB1F-44AC-9DAB-07FAE3D9C327},2021/01/15 15:04:25,2021/01/14 19:42:19
74,-98.664686,33.35703,200144,,DEFAULT,,,,1610656971860,320.0,500.0,TXTIC,,,,Minimal,Smoldering,,,Human,Utilities,Power Generation/Transmission,,,2021/01/14 18:22:04,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/01/15 22:30:00,2021/01/15 14:00:00,2021/01/15 22:30:00,F,Type 5 IC,Campbell,Grass lands. 5 miles East of Olney Texas,WF,FI,33.35703,-98.664686,,,{56E698C6-E49C-4168-BBAD-B9BAA272F3AD},,0,,,0,,,1.0,1,210090,1610750582470,100.0,100.0,"Olney, TX",Young,TXTIC,48503,SFS,TXTXS,,State,Other,,,,,,,SA05,SFS,TXTXS,US-TX,,,Short Grass (1 foot),Tall Grass (2.5 feet),8.0,2021-TXTXS-210090,No Decision,wires,ics209,,,,,,{B4FCE8E5-1320-4EDF-8BB6-ACD97773BEC9},2021/01/15 22:43:02,2021/01/14 20:42:51
75,-96.4575,34.37216,200145,,DEFAULT,,,,1610657289020,20.0,0.1,ARAOC,,,,,,,,Human,,,NS53,,2021/01/14 17:34:00,,,,,,,PA,1522.0,SACC,,,,,,TAYLOR,,WF,FI,34.37216,-96.4575,20.0,,{3EC3011C-E635-4328-9ABA-CA59FC9BF809},,0,1.0,0.0,0,0.0,0.0,,1,000054,1610657349647,,,,Johnston,ARAOC,40069,,,,Private,Private,,,,,,,SA03,BIA,OKCHA,US-OK,,,,,,2021-OKCHA-000054,No Decision,wildcad,firecode,,,,,,{CDFE8BC0-74C5-48A9-8982-8553E0032121},2021/01/14 20:49:09,2021/01/14 20:48:09
76,-118.03627,33.9212,200146,,DEFAULT,,,,1610657505600,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/14 20:46:41,,,,,,,,,OSCC,,,,,,LAC-016986,,WF,FI,33.9212,-118.03627,,,{9797603B-2277-4B82-B130-FB42E26BF431},,0,,,0,,,,1,016986,1610657561870,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-016986,No Decision,lacocad,wfdss,,,,,,{8BFEE250-F887-492D-A983-638837ABB822},2021/01/14 20:52:41,2021/01/14 20:51:45
77,-117.186573,33.14756,200148,,DEFAULT,,,,1610657883583,,0.1,CAMVIC,,,,,,,,Unknown,,,,,2021/01/14 20:44:56,,,,,,,,,OSCC,,,,,,COMET,,WF,FI,33.14756,-117.186573,,,{9A80FAC2-E8E4-4B48-BD29-98D513BDA0E5},,0,,,0,,,,1,001026,1610657917413,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-001026,No Decision,cfcad,wfdss,,,,,,{536F6227-2F45-4945-94A3-7F9C5A9D5F90},2021/01/14 20:58:37,2021/01/14 20:58:03
78,-117.17,33.1472222,200150,,DEFAULT,,,,1610659448273,,,CAXSDC,,,,,,,,,,,,,2021/01/14 21:10:00,,,,,,,,,OSCC,,,,,,COMET,,WF,FI,,,,,{65C53DA8-FB28-4A98-829F-A64BD2B6D0B5},,0,,,0,,,,1,003700,1610659626417,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,OES,CAXSD,US-CA,,,,,,2021-CAXSD-003700,No Decision,IROC,IROC,,,,,,{EF1306AD-9944-45B0-9DBC-0043944B851E},2021/01/14 21:27:06,2021/01/14 21:24:08
81,-117.17928,33.82646,200160,,DEFAULT,,,,1610664487833,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/14 22:47:57,,,,,,,,,OSCC,,,,,,LAKESIDE MIDDLE SCH NUEV,,WF,FI,33.82646,-117.17928,,,{07E873E0-C475-4FFA-87E5-AAC6780F7877},,0,,,0,,,,1,007457,1610664487833,,,,Riverside,CARRCC,6065,,,,,,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-007457,No Decision,cfcad,cfcad,,,,,,{BB34ADF3-3C19-4277-B5BD-5F1157F9AF6B},2021/01/14 22:48:07,2021/01/14 22:48:07
83,-117.190277778,34.1358333330001,200165,,DEFAULT,,,,1610664911293,,,CASBCC,,,,,,,,,,,NS58,,2021/01/14 18:46:00,,,,,,,,,OSCC,,,,,,CITY CREEK,,WF,FI,,,,,{771CEC8E-B26B-4F16-B768-C7EF266A902A},,0,0.0,0.0,0,0.0,0.0,,1,001071,1610664975493,,,,San Bernardino,CASBCC,6071,,,,Private,Private,,,,,,,SC08,FS,CABDF,US-CA,,,,,,2021-CABDF-001071,No Decision,firecode,wfdss,,,,,,{7C8E9082-93D4-4E9A-B908-766FF0095921},2021/01/14 22:56:15,2021/01/14 22:55:11
89,-111.045,31.566666667,200173,,DEFAULT,,,,1610666874600,,,AZTDC,,,,,,,,,,,NS6C,,2020/12/26 03:00:00,,,,,,,,,SWCC,,,,,,NAVIDAD,,WF,FI,,,,,{BBC23148-F2D8-44DF-A249-117CDE65AE66},,0,0.0,0.0,0,0.0,0.0,,1,001093,1610666926273,,,,Santa Cruz,AZTDC,4023,NPS,AZTUP,,NPS,Federal,,,,,,,SW06S,NPS,AZTUP,US-AZ,,,,,,2020-AZTUP-001093,No Decision,firecode,wfdss,,,,,,{5F034C41-989A-47C5-A362-8077320A86C9},2021/01/14 23:28:46,2021/01/14 23:27:54
93,-118.1701,34.72906,200178,,DEFAULT,,,,1610667386890,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/14 23:29:48,,,,,,,,,OSCC,,,,,,LAC-017184,,WF,FI,34.72906,-118.1701,,,{C1B1DBB1-B5F6-4FC3-9E31-9092353A3151},,0,,,0,,,,1,017184,1610667398167,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-017184,No Decision,lacocad,wfdss,,,,,,{62CDFDEB-2148-4F15-9A6B-3F8AEDE29F22},2021/01/14 23:36:38,2021/01/14 23:36:26
94,-118.62239,34.49658,200179,,DEFAULT,,,,1610667426077,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/14 23:31:28,,,,,,,,,OSCC,,,,,,LAC-017186,,WF,FI,34.49658,-118.62239,,,{E6E26266-4795-4D99-8640-614559DC28B7},,0,,,0,,,,1,017186,1610667426077,,,,Los Angeles,CALACC,6037,,,,,,,,,,,,SC09,C&L,CALAC,US-CA,,,,,,2021-CALAC-017186,No Decision,lacocad,lacocad,,,,,,{59F4599E-CA2F-47E7-925D-2817E2155EDC},2021/01/14 23:37:06,2021/01/14 23:37:06
95,-105.26799999999999,47.341666700000005,200180,,DEFAULT,,,,1610669163727,3202.0,,MTMCC,,,,Active,Running,Spotting,,Human,,,,,2021/01/14 00:55:00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,NRCC,2021/01/14 21:59:59,2021/01/14 00:59:59,2021/01/14 21:59:59,F,Type 5 IC,Great Divide,"13 miles SE of Circle, MT",WF,FI,,,,,{D8AB1F27-C152-4144-B7AE-B9E656614B5F},,0,,,0,,,0.0,1,000004,1610669175833,100.0,100.0,,Dawson,MTMCC,30021,,,,Private,Private,,,,,,,NR15,C&L,MTLG16,US-MT,,,Short Grass (1 foot),,,2021-MTLG16-000004,No Decision,ics209,wfdss,,,,,,{E128847D-F577-466B-BF29-D074A619E2BF},2021/01/15 00:06:15,2021/01/15 00:06:03
96,-117.121374,33.621978000000006,200181,,DEFAULT,,,,1610670876497,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/15 00:34:26,,,,,,,,,OSCC,,,,,,SHASTA ST / BLOOMFEST ST,,WF,FI,33.621978000000006,-117.121374,,,{0C5A62FC-C006-4BAF-9F4F-D6792F428DBC},,0,,,0,,,,1,007527,1610670994600,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-007527,No Decision,cfcad,cfcad,,,,,,{B0B765A9-40BE-4ECC-9B52-F7B40460F2B4},2021/01/15 00:36:34,2021/01/15 00:34:36
97,-118.3439,33.93019,200182,,DEFAULT,,,,1610671687323,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/15 00:42:41,,,,,,,,,OSCC,,,,,,LAC-017257,,WF,FI,33.93019,-118.3439,,,{3B67BF16-2FAA-4FA6-8043-1C1BD390EB0E},,0,,,0,,,,1,017257,1610671687323,,,,Los Angeles,CALACC,6037,,,,,,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-017257,No Decision,lacocad,lacocad,,,,,,{80F0B686-9A2B-49FA-B1B1-73C8010C3C7B},2021/01/15 00:48:07,2021/01/15 00:48:07
98,-118.83833329999999,34.2291667,200185,,DEFAULT,,,,1610672516730,,,CAVNCC,,,,,,,,,,,,,2021/01/15 00:58:00,,,,,,,,,OSCC,,,,,,ERBES,,WF,FI,,,,,{3596CF8C-A5A4-44FB-90F2-75F7639717C1},,0,,,0,,,,1,004124,1610672565880,,,,Ventura,CAVNCC,6111,,,,Private,Private,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-004124,No Decision,IROC,wfdss,,,,,,{47E7594E-A0AD-461B-A072-9CEA699D8D1C},2021/01/15 01:02:45,2021/01/15 01:01:56
99,-117.042946,33.925377000000005,200186,,DEFAULT,,,,1610676146483,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/15 02:02:17,,,,,,,,,OSCC,,,,,,JACK RABBIT TRL  MOVA,,WF,FI,33.925377000000005,-117.042946,,,{7A222D32-D9C3-4EEF-883B-9334A6F0806C},,0,,,0,,,,1,007571,1610676146483,,,,Riverside,CARRCC,6065,,,,,,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-007571,No Decision,cfcad,cfcad,,,,,,{0FDAF542-FE8E-4353-8D9F-96C9084A7379},2021/01/15 02:02:26,2021/01/15 02:02:26
101,-116.918081,33.634532,200188,,DEFAULT,,,,1610676258180,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/15 02:04:10,,,,,,,,,OSCC,,,,,,DUER WY  HEM,,WF,FI,33.634532,-116.918081,,,{8F3E9B52-6586-4F35-A373-5FF6AA4A6D23},,0,,,0,,,,1,007572,1610676280997,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-007572,No Decision,cfcad,wfdss,,,,,,{7747CB34-9250-419E-85D0-9B63098845D5},2021/01/15 02:04:40,2021/01/15 02:04:18
102,-118.81069,34.01924,200197,,DEFAULT,,,,1610689554500,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/15 05:39:05,,,,,,,,,OSCC,,,,,,LAC-017549,,WF,FI,34.01924,-118.81069,,,{72B70ED0-A74F-4B3F-A628-515499DE4ABA},,0,,,0,,,,1,017549,1610689585933,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-017549,No Decision,lacocad,wfdss,,,,,,{D239A33A-6400-4C9A-B100-F91A36047A56},2021/01/15 05:46:25,2021/01/15 05:45:54
103,-118.74288999999999,34.032959999999996,200198,,DEFAULT,,,,1610690096437,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/15 05:50:30,,,,,,,,,OSCC,,,,,,CORRAL,,WF,FI,34.032959999999996,-118.74288999999999,,,{455F201F-78E0-47B8-89D9-4E9E8C9C44B3},,0,,,0,,,,1,017555,1610690343817,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-017555,No Decision,lacocad,lacocad,,,,,,{D584885A-29DF-4796-B894-2FC956844FCA},2021/01/15 05:59:03,2021/01/15 05:54:56
104,-118.0671,34.572990000000004,200200,,DEFAULT,,,,1610696582553,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/15 07:37:46,,,,,,,,,OSCC,,,,,,LAC-017642,,WF,FI,34.572990000000004,-118.0671,,,{F2BC0C77-8A4D-41F4-B5D5-AE16F451ED33},,0,,,0,,,,1,017642,1610696618210,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-017642,No Decision,lacocad,wfdss,,,,,,{C1C53384-6314-48EB-811E-5B183FE9ADB1},2021/01/15 07:43:38,2021/01/15 07:43:02
105,-117.8289,34.12085,200201,,DEFAULT,,,,1610701598937,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/15 09:01:05,,,,,,,,,OSCC,,,,,,LAC-017685,,WF,FI,34.12085,-117.8289,,,{CE8C09CF-5094-48DB-924E-A6CF6493D792},,0,,,0,,,,1,017685,1610701646687,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-017685,No Decision,lacocad,wfdss,,,,,,{ED8BC67E-6BF6-4B64-A783-7896A267A5AB},2021/01/15 09:07:26,2021/01/15 09:06:38
106,-116.670243,33.704361999999996,200202,,DEFAULT,674.7109,,,1610702309000,715.0,0.1,CARRCC,,,,Minimal,Creeping,Smoldering,Backing,Unknown,,,NS64,,2021/01/15 09:18:17,Type 4 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2021/01/17 00:00:00,2021/01/16 13:30:00,2021/01/17 00:00:00,U,Type 3 IC,BONITA,Mountain Center Community,WF,FI,33.704361999999996,-116.670243,,,{FF90CD09-752E-4F94-8BE4-2CCFFEA97795},,0,1.0,0.0,0,1.0,0.0,0.0,1,007737,1610845673783,30.0,100.0,Mountain Center,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC11,CDF,CARRU,US-CA,,,Chaparral (6 feet),Brush (2 feet),235.0,2021-CARRU-007737,Approved Decision,cfcad,ics209,,,,Type 3 Incident,2021/01/16 00:15:54,{D90DBF20-405C-48C0-BDB6-3B9286333291},2021/01/17 01:07:53,2021/01/15 09:18:29
107,-118.58952,34.039320000000004,200206,,DEFAULT,,,,1610710838560,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/15 11:34:19,,,,,,,,,OSCC,,,,,,LAC-017745,,WF,FI,34.039320000000004,-118.58952,,,{29D8B08B-C179-4920-9329-C0C24C72189C},,0,,,0,,,,1,017745,1610710884973,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-017745,No Decision,lacocad,wfdss,,,,,,{63CFD204-E32C-4E48-BCF6-21F896F2204C},2021/01/15 11:41:24,2021/01/15 11:40:38
108,-118.16565,34.68362,200207,,DEFAULT,,,,1610712725547,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/15 12:06:32,,,,,,,,,OSCC,,,,,,LAC-017754,,WF,FI,34.68362,-118.16565,,,{CC53D7FA-570C-4893-BA51-FAC9F3519F47},,0,,,0,,,,1,017754,1610712736610,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-017754,No Decision,lacocad,wfdss,,,,,,{BBBD91FB-790D-40FF-903B-186EC5A09A64},2021/01/15 12:12:16,2021/01/15 12:12:05
109,-96.49678,35.60946,200209,,DEFAULT,,,,1610721046587,232.0,1.0,ARAOC,,,,,,,,Human,,,NS6L,,2021/01/14 20:13:00,,,,,,,PA,1522.0,SACC,,,,,,ENERGIZER,,WF,FI,35.60946,-96.49678,242.0,,{966C7C7B-D455-436C-B6F3-994228D2EF8F},,0,1.0,0.0,0,0.0,0.0,,1,000057,1610742122757,,,,Okfuskee,ARAOC,40107,,,,Private,Private,,,,,,,SA17A,BIA,OKOMA,US-OK,,,,,,2021-OKOMA-000057,No Decision,wildcad,wildcad,,,,,,{BC864550-C462-4458-BA31-A80DF8EAD6A4},2021/01/15 20:22:02,2021/01/15 14:30:46
110,-118.1768,33.93444,200210,,DEFAULT,,,,1610722055537,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/15 14:40:49,,,,,,,,,OSCC,,,,,,LAC-017820,,WF,FI,33.93444,-118.1768,,,{8D4589EA-36A7-439A-9F4E-3173477F9F90},,0,,,0,,,,1,017820,1610722094683,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-017820,No Decision,lacocad,wfdss,,,,,,{65A699DC-1A85-43A2-A794-4065EA578E20},2021/01/15 14:48:14,2021/01/15 14:47:35
114,-118.18581999999999,34.6711,200228,,DEFAULT,,,,1610736631913,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/15 18:41:39,,,,,,,,,OSCC,,,,,,LAC-018047,,WF,FI,34.6711,-118.18581999999999,,,{2C837187-27F9-41E6-8616-E1ACA59FAAD7},,0,,,0,,,,1,018047,1610736674347,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-018047,No Decision,lacocad,wfdss,,,,,,{F78DD4AB-CBA3-46A5-B58B-E304DC44D4E3},2021/01/15 18:51:14,2021/01/15 18:50:31
113,-100.3559,44.46321,200227,,DEFAULT,,,,1610736668730,0.1,1.0,SDGPC,,,,,,,,Human,,,NS6X,,2021/01/15 06:45:00,,,,,,,PN,1522.0,RMCC,,,,,,Blue Jay CA,,WF,FI,44.46321,-100.3559,0.1,,{C0DED519-E20B-4CA1-B22C-3A4976CE5B1B},,0,1.0,0.0,0,0.0,0.0,,1,210040,1610744586810,,,,Hughes,SDGPC,46065,,,,Private,Private,,,,,,,RM53,DWF,SDSDS,US-SD,,,,,,2021-SDSDS-210040,No Decision,wildcad,wildcad,,,,,,{33C2C701-C0D9-4A95-92AE-EA8944CDC4CC},2021/01/15 21:03:06,2021/01/15 18:51:08
115,-76.86889000000001,40.29472,200229,,DEFAULT,,,,1610736757127,,,PAMACC,,,,,,,,,,,,,2021/01/15 18:49:59,,,,,,,,,EACC,,,,,,OH-WAF-TRAINING,,WF,FI,,,,,{67256A00-2599-4B0A-B216-E89F54CC9D42},,0,,,0,,,,1,0000024,1610740535947,,,,Dauphin,PAMACC,42043,,,,Private,Private,,,,,,,EA24,FS,OHWAF,US-PA,,,,,,2021-OHWAF-0000024,No Decision,IROC,IROC,,,,,,{F411B1E4-A761-4851-B68E-CA4D1370D5BD},2021/01/15 19:55:35,2021/01/15 18:52:37
116,-121.40348300000001,36.961166999999996,200232,,DEFAULT,,,,1610739018200,,0.1,CASCCC,,,,,,,,Unknown,,,,,2021/01/15 19:30:12,,,,,,,,,ONCC,,,,,,FELIPE,,WF,FI,36.961166999999996,-121.40348300000001,,,{E27A4EFD-3BB2-4842-AA2D-4010247EEDA2},,0,,,0,,,,1,000379,1610741758920,,,,Santa Clara,CASCCC,6085,,,,Private,Private,,,,,,,NC03A,,CASCU,US-CA,,,,,,2021-CASCU-000379,No Decision,cfcad,cfcad,,,,,,{498CFB4B-8A1B-4E8F-AAAF-097973480737},2021/01/15 20:15:58,2021/01/15 19:30:18
117,-121.101557,37.083636,200234,,DEFAULT,,,,1610740236763,,0.1,CAMMCC,,,,,,,,Unknown,,,,,2021/01/15 19:50:27,,,,,,,,,OSCC,,,,,,ROMERO,,WF,FI,37.083636,-121.101557,,,{A820C38B-E1EE-4515-8404-7466D473860B},,0,,,0,,,,1,001062,1610758470600,,,,Merced,CAMMCC,6047,,,,Private,Private,,,,,,,SC06,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001062,No Decision,cfcad,cfcad,,,,,,{A04B317D-F3E2-479D-BE91-37BB80BD4CBC},2021/01/16 00:54:30,2021/01/15 19:50:36
118,-116.11065059299999,32.638228075,200242,,DEFAULT,,,,1610743792003,,0.1,CAMVIC,,,,,,,,Unknown,,,NS65,,2021/01/15 20:11:39,,,,,,,,,OSCC,,,,,,INKOPAH,,WF,FI,32.637513,-116.113672,,,{6D7B9AF9-250F-4866-9FDC-4E2C5471B3C2},,0,,,0,,,,1,001104,1610813228423,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC11,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-001104,No Decision,cfcad,INFORM_Inspector,,,,,,{C3AAB2A7-5D12-4B4B-8426-F3FF4F294BD1},2021/01/16 16:07:08,2021/01/15 20:49:52
