,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-118.7927778,34.2838889000001,206364,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617170847613,,,CAVNCC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/03/31 05:21:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MADERA,,WF,FI,,,,1970/01/01 00:00:00+00,1d9ad9f6-d6e1-4984-af1e-e2d9622f022b,,0,,,0,,,,1,27062,1622133807880,,,,Ventura,CAVNCC,6111,,,,Private,Private,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-027062,No Decision,IROC,IROC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,ae892346-8f5a-4ccd-830a-859938ee4409,2021/05/27 16:43:27.880+00,2021/03/31 06:07:27.613+00
11,-94.8968333,35.8471667000001,206435,,DEFAULT,688.52,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617219639363,670.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,Wind Driven Runs,Spotting,,Human,,,,,2021/03/31 17:38:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/04/07 18:40:00+00,2021/04/07 13:00:00+00,2021/04/07 18:40:00+00,F,Type 4 IC,Manes Hollow,"4 Miles Southeast of Tahlequah, Oklahoma",WF,FI,,,,1970/01/01 00:00:00+00,43a0ac2d-7273-4a01-809c-ae2fa978da7a,,0,,,0,,,0.0,1,300130,1621544579133,100.0,100.0,,Cherokee,ARAOC,40021,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Timber (Litter and Understory),Tall Grass (2.5 feet),17.0,2021-OKOKS-300130,No Decision,ics209,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,582a3101-2bfd-4095-b14f-5616bfee07e4,2021/05/20 21:02:59.133+00,2021/03/31 19:40:39.363+00
12,-103.1956,47.64696,206867,,DEFAULT,469.04,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617378870640,414.0,800.0,NDNDC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,Creeping,Running,Unknown,,,NW31,,2021/04/01 23:07:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,PN,1522.0,NRCC,2021/04/05 01:00:00+00,2021/04/05 00:45:00+00,2021/04/05 01:00:00+00,F,Type 4 IC,Spring Creek,5 miles ENE of Theodore Roosevelt NP,WF,FI,47.64675,-103.196,800.0,1970/01/01 00:00:00+00,f94b10b6-f26a-4796-b869-9a2d781e966e,,0,1.0,0.0,0,0.0,0.0,0.0,1,210058,1621717289560,100.0,100.0,,McKenzie,NDNDC,38053,,,,Private,Private,,,,,,,NR16,SFS,NDNDS,US-ND,,,Tall Grass (2.5 feet),Brush (2 feet),0.0,2021-NDNDS-210058,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4e8fceca-d786-4f1a-86e6-67ff3410cdeb,2021/05/22 21:01:29.560+00,2021/04/02 15:54:30.640+00
13,-95.0963332999999,35.7415,207157,,DEFAULT,1859.35,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617481724903,930.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,,,,Human,,,,,2021/04/03 15:30:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/04/07 18:45:00+00,2021/04/06 13:00:00+00,2021/04/07 18:45:00+00,F,Type 4 IC,Spaniard Creek,"10 Miles Southwest of Tahlequah, Oklahoma",WF,FI,,,,1970/01/01 00:00:00+00,021f43ee-c10c-436d-8718-095e5383d113,,0,,,0,,,0.0,1,300153,1621545253667,95.0,100.0,,Cherokee,ARAOC,40021,DVF,OKOKS,,State,Other,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,,4.0,2021-OKOKS-300153,No Decision,ics209,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,48e55e4b-452c-41be-8854-a54dd6b3de6c,2021/05/20 21:14:13.667+00,2021/04/03 20:28:44.903+00
14,-96.2552778,36.0541667000001,207758,,DEFAULT,1978.8,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617684144847,1501.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,Flanking,Creeping,Unknown,,,,,2021/04/01 18:00:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/04/08 14:45:00+00,2021/04/06 17:00:00+00,2021/04/08 14:45:00+00,F,Type 4 IC,Euchee Creek,"7 miles west of Sapulpa, OK",WF,FI,,,,1970/01/01 00:00:00+00,82697f0d-371b-4bcd-9fa6-856bdf0e7402,,0,,,0,,,0.0,1,400011,1621537092520,100.0,100.0,,Creek,ARAOC,40037,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Tall Grass (2.5 feet),Timber (Grass and Understory),4.0,2021-OKOKS-400011,No Decision,ics209,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8b47419a-d3ee-42db-94ed-3ae6c9a0da98,2021/05/20 18:58:12.520+00,2021/04/06 04:42:24.847+00
15,-92.2191,33.1788300000001,207791,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617720962303,751.4,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/04/06 13:01:55+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Jones Lake,,RX,FI,33.17883,-92.2191,700.0,1970/01/01 00:00:00+00,bdcda25f-c204-438f-a5a6-6f08b98f1b99,,0,0.0,0.0,0,0.0,0.0,,1,887,1621858682870,,,,Union,ARAOC,5139,FWS,ARFSR,,,,,,,,,,SA18,FWS,ARFSR,US-AR,,,,,,2021-ARFSR-000887,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c96cc74f-b193-4f65-8518-47813af4d0a9,2021/05/24 12:18:02.870+00,2021/04/06 14:56:02.303+00
16,-115.6877,44.8226900000001,207803,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617723717920,1500.0,1.0,IDPAC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/04/06 15:40:05+00,,1970/01/01 00:00:00+00,,,,,,,GBCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,, 4 Mile RX,,RX,FI,44.84735,-115.6889,,1970/01/01 00:00:00+00,e0744d5a-88cd-4a08-9317-a8f4b2f46258,,0,0.0,0.0,0,0.0,0.0,,1,22,1621203232950,,,,Valley,IDPAC,16085,FS,IDPAF,,USFS,Federal,,,,,,,GB01,FS,IDPAF,US-ID,,,,,,2021-IDPAF-000022,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,3e376b74-7e6e-46d3-ac61-c442b51a74ee,2021/05/16 22:13:52.950+00,2021/04/06 15:41:57.920+00
17,-147.6333,64.80456,208162,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617841448433,8937.0,142.0,AKYTDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/04/08 00:15:06+00,,1970/01/01 00:00:00+00,,,,,,,AICC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,2021 MID Rx,,RX,FI,64.80456,-147.6333,,1970/01/01 00:00:00+00,d1ef0d61-21b4-4bf9-a14d-721ac0c540c4,,0,1.0,0.0,0,0.0,0.0,,1,555647,1622001437807,,,,Fairbanks North Star,AKYTDC,2090,USA,AKFWQ,,,,,,,,,,AK01W,BLM,AKMID,US-AK,,,,,,2021-AKMID-555647,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e8f6f048-e172-4451-8abd-62e35a97f6f3,2021/05/26 03:57:17.807+00,2021/04/08 00:24:08.433+00
18,-106.311388889,35.767222222,208503,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1618076936453,,,NMSFC,,,1970/01/01 00:00:00+00,,,,,,,,NX5H,,2021/04/10 17:47:00+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CAJETE MEADOW PRESCRIBED BURN,,RX,FI,,,,1970/01/01 00:00:00+00,c5f727e0-c2ab-4238-8e80-b480ee9e0591,,0,0.0,0.0,0,0.0,0.0,,1,3,1622130290963,,,,Sandoval,NMSFC,35043,NPS,NMVCP,,NPS,Federal,,,,,,,SW07,NPS,NMVCP,US-NM,,,,,,2021-NMVCP-000003,No Decision,firecode,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,21abb59c-029f-45e6-8b48-e5302b9e0d65,2021/05/27 15:44:50.963+00,2021/04/10 17:48:56.453+00
19,-101.5945,43.0846900000001,208504,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1618077239783,430.0,1.0,SDGPC,,,1970/01/01 00:00:00+00,,,,,Human,,,,,2021/04/10 17:50:16+00,,1970/01/01 00:00:00+00,,,,,,,RMCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Pool 5 & 6 RX,,RX,FI,43.08469,-101.5945,,1970/01/01 00:00:00+00,cb41f173-25b7-4e00-92a2-00e98552599e,,0,0.0,0.0,0,0.0,0.0,,1,210206,1621617713677,,,,Bennett,SDGPC,46007,FWS,SDLCR,,,,,,,,,,RM55,FWS,SDLCR,US-SD,,,,,,2021-SDLCR-210206,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,630998a7-3b94-410a-860c-fddea93fae75,2021/05/21 17:21:53.677+00,2021/04/10 17:53:59.783+00
20,-105.64725,48.3930280000001,208792,,DEFAULT,805.57,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1618247842997,887.0,850.0,MTLEC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,,,Unknown,,,NX8S,,2021/04/09 23:30:00+00,Type 3 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,NRCC,2021/04/14 15:30:00+00,2021/04/13 22:00:00+00,2021/04/14 15:30:00+00,F,Type 3 Team,1074,"12 miles north of Wolf Point, MT",WF,FI,48.393028,-105.64725,887.0,1970/01/01 00:00:00+00,13828834-aedd-4d0e-9a24-d6a7608d8cf9,,0,1.0,0.0,0,0.0,0.0,0.0,1,58,1621630773920,100.0,100.0,Wolf Point,Roosevelt,MTFPAC,30085,,MTAST,,Tribal,Other,5th Principal Meridian,,,47 E,30.0,31 N,NR15,BIA,MTFPA,US-MT,,,Short Grass (1 foot),Light Logging Slash,3.0,2021-MTFPA-000058,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,328b1f4f-dc30-4b0b-830c-2fce123c7f44,2021/05/21 20:59:33.920+00,2021/04/12 17:17:22.997+00
21,-111.9522,38.5335400000001,209265,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1618503618800,1472.0,1.0,UTRFC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/04/13 14:07:54+00,,1970/01/01 00:00:00+00,,,,,,,GBCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,South Monroe RX,,RX,FI,38.53354,-111.9522,,1970/01/01 00:00:00+00,7b1b2abc-11d4-4a35-a20f-a20136f40a10,,0,0.0,0.0,0,0.0,0.0,,1,210063,1621267245217,,,,Sevier,UTRFC,49041,FS,UTFIF,,,,,,,,,,GB28,FS,UTFIF,US-UT,,,,,,2021-UTFIF-210063,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b474a2eb-25c5-41b4-9360-4f5fcb303d61,2021/05/17 16:00:45.217+00,2021/04/15 16:20:18.800+00
