,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-122.07325,37.0513010000001,200555,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611079813377,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,,,2021/01/19 18:10:07+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,KIRBY ST  FELTON,,WF,FI,37.051301,-122.07325,,1970/01/01 00:00:00+00,0ac065b6-07c1-4e8d-826e-565d4c9d6b62,,0,,,0,,,,1,000496,1620285590593,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000496,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1bd0204e-544d-4f05-84bd-3a1d8cf6c884,2021/05/06 07:19:50.593+00,2021/01/19 18:10:13.377+00
11,-122.187164,37.1666090000001,200607,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611090820287,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,,,2021/01/19 21:13:34+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LITTLE,,WF,FI,37.166609,-122.187164,,1970/01/01 00:00:00+00,79a1b46b-6607-47fc-b963-4fc363f312de,,0,,,0,,,,1,000516,1620285740573,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03B,,CACZU,US-CA,,,,,,2021-CACZU-000516,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6e959f7f-0744-4021-b965-ba4f82c0ea44,2021/05/06 07:22:20.573+00,2021/01/19 21:13:40.287+00
12,-88.9833,31.12996,201282,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1612279719377,640.0,1.0,MSMIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/01 13:01:30+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,DE SOTO - BB 9303 RATTLESNAKE RANGE COMP,,RX,FI,31.12996,-88.9833,695.0,1970/01/01 00:00:00+00,43314be0-e59f-476f-b45c-16a2dd961634,,0,0.0,0.0,0,0.0,0.0,,1,000031,1619108293423,,,,Perry,MSMIC,28111,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000031,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,35c82ac8-24fe-44d2-9dd8-5bd891a37096,2021/04/22 16:18:13.423+00,2021/02/02 15:28:39.377+00
13,-89.08415,33.2061200000001,201472,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1612534896500,350.0,1.0,MSMIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/04 14:09:44+00,,1970/01/01 00:00:00+00,,,,,P8,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,TOMBIGBEE - CPT 66,,RX,FI,33.20612,-89.08415,,1970/01/01 00:00:00+00,07b4a89a-6307-45d8-b79b-76d339f8be9e,,0,0.0,0.0,0,0.0,0.0,,1,000039,1619108396173,,,,Winston,MSMIC,28159,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000039,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8ef1177a-09ae-4fac-8942-2319840ea9f6,2021/04/22 16:19:56.173+00,2021/02/05 14:21:36.500+00
14,-88.90612,30.59889,202091,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1613939246900,1529.0,1.0,MSMIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/21 15:07:11+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,DE SOTO - BB 7380,,RX,FI,30.58144,-88.89221,,1970/01/01 00:00:00+00,c368c1bd-95df-4e9d-8aae-9277dcf7ed58,,0,0.0,0.0,0,0.0,0.0,,1,000049,1619108456283,,,,Harrison,MSMIC,28047,FS,MSMNF,,,,,,,,,,SA21B,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000049,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,01b82c62-9e50-4220-a00a-852074f2c6c9,2021/04/22 16:20:56.283+00,2021/02/21 20:27:26.900+00
15,-111.9272,45.3953000000001,202212,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614096805267,1975.0,50.0,MTDDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/15 16:12:38+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,, RX Granite Creek BLM,,RX,FI,45.37,-111.9334,1975.0,1970/01/01 00:00:00+00,b8f7c8d1-2e6e-4674-9fe0-e6864fbb011c,,0,0.0,0.0,0,0.0,0.0,,1,006016,1620137517767,,,,Madison,MTDDC,30057,BLM,MTDFD,,,,,,,,,,NR09,BLM,MTDFD,US-MT,,,,,,2021-MTDFD-006016,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,2d121552-4b97-4687-8686-223b37f498ff,2021/05/04 14:11:57.767+00,2021/02/23 16:13:25.267+00
16,-90.84193,31.4099400000001,202281,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614171300137,100.0,1.0,MSMIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/24 12:51:47+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,HOMOCHITTO-Helibase BB 65,,RX,FI,31.40994,-90.84193,,1970/01/01 00:00:00+00,c251f009-5086-4dc8-a76f-ecde73b34df7,,0,0.0,0.0,0,0.0,0.0,,1,000053,1619108557047,,,,Franklin,MSMIC,28037,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000053,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7dc4dc29-a4aa-4bb6-827f-f5a882dcf58b,2021/04/22 16:22:37.047+00,2021/02/24 12:55:00.137+00
17,-88.99332,30.60117,202296,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614180318150,963.0,1.0,MSMIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/24 14:15:54+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,DESOTO-BB 8354,,RX,FI,30.59157,-88.9893,,1970/01/01 00:00:00+00,6f267831-2455-451e-b15c-e97e81493e85,,0,0.0,0.0,0,0.0,0.0,,1,000055,1619108590460,,,,Harrison,MSMIC,28047,FS,MSMNF,,,,,,,,,,SA21B,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000055,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7229393c-58d3-4e1c-b3d1-6a63320ed930,2021/04/22 16:23:10.460+00,2021/02/24 15:25:18.150+00
18,-89.337,32.19246,202629,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614472261180,1267.0,1.0,MSMIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/27 13:53:44+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,BIENVILLE BB 214,,RX,FI,32.19246,-89.337,,1970/01/01 00:00:00+00,c00cd123-e3f6-4246-9ee9-aca9f5627fde,,0,0.0,0.0,0,0.0,0.0,,1,000067,1619111111007,,,,Smith,MSMIC,28129,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000067,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f6b29540-0af9-4bed-8798-b5a8afb24b88,2021/04/22 17:05:11.007+00,2021/02/28 00:31:01.180+00
19,-89.0219,34.84495,202631,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614472811240,256.0,1.0,MSMIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/25 14:46:26+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,HOLLY SPRINGS BB17,,RX,FI,34.84495,-89.0219,,1970/01/01 00:00:00+00,044a6bbb-1a99-424d-9244-411c07048dc6,,0,0.0,0.0,0,0.0,0.0,,1,000061,1619108926500,,,,Tippah,MSMIC,28139,FS,MSMNF,,,,,,,,,,SA23,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000061,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,14502515-fb26-466f-bcaa-f4ff2e9f9c79,2021/04/22 16:28:46.500+00,2021/02/28 00:40:11.240+00
20,-122.067717,37.047067,202897,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614736991297,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,,,2021/03/03 02:03:03+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,G10,,WF,FI,37.047067,-122.067717,,1970/01/01 00:00:00+00,ee677522-a52f-40f3-8bb9-a4b924784535,,0,,,0,,,,1,001548,1620285925197,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-001548,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4d210fcd-8a85-445f-bf8f-f1a7470212c1,2021/05/06 07:25:25.197+00,2021/03/03 02:03:11.297+00
21,-122.067967,37.0472500000001,202898,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614737397727,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,,,2021/03/03 02:09:49+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,G10 2,,WF,FI,37.04725,-122.067967,,1970/01/01 00:00:00+00,5835d4df-bf18-4235-83a9-86943407203b,,0,,,0,,,,1,001549,1620285998790,,,,Santa Cruz,CACZCC,6087,CDF,CACZU,,State,Other,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-001549,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,879ed015-0c78-41bf-8ac7-5a63b31a7db9,2021/05/06 07:26:38.790+00,2021/03/03 02:09:57.727+00
22,-91.01589,31.3125700000001,203198,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1615040190353,722.0,1.0,MSMIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/05 21:44:00+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,HOMOCHITTO - BB 31,,RX,FI,31.31082,-91.03271,785.0,1970/01/01 00:00:00+00,4570a2ad-0d70-4d2f-a8c5-5f68f6801a5f,,0,0.0,0.0,0,0.0,0.0,,1,000077,1619111199313,,,,Amite,MSMIC,28005,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000077,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9f0b7d9e-f65d-4367-9ff9-e636dff95698,2021/04/22 17:06:39.313+00,2021/03/06 14:16:30.353+00
23,-88.8054999999999,31.5266,203201,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1615041290497,2875.0,1.0,MSMIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/05 15:15:10+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CHICKASAWHAY -  CPT 398 399,,RX,FI,31.5266,-88.8055,,1970/01/01 00:00:00+00,631ecf42-b7ea-45ec-ba29-5b11b2283290,,0,0.0,0.0,0,0.0,0.0,,1,000085,1619111496553,,,,Wayne,MSMIC,28153,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000085,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,03b386fa-5e0b-4039-8bfb-439311e96f68,2021/04/22 17:11:36.553+00,2021/03/06 14:34:50.497+00
