,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-81.265,27.6869444000001,201155,,DEFAULT,3375.31,,,1611954226810,3378.0,,FLFIC,,,,Minimal,Creeping,,,Human,,,,,2021/01/26 20:30:00+00,Type 4 Incident,,0.0,0.0,100.0,0.0,,,SACC,2021/01/31 19:00:00+00,2021/01/31 18:00:00+00,2021/01/31 19:00:00+00,F,Type 4 IC,Area 6 North,"East of Avon Park, FL. North central area of Avon Park Air Force Range lands",WF,FI,,,,,a92932fb-9f0d-47e6-9b25-83b4ca3a1442,,0,,,0,,,0.0,1,210001,1617385690360,100.0,100.0,Avon Park,Polk,FLFIC,12105,,,,DOD,Federal,,,,,,,SA48,USAF,FLAPQ,US-FL,,,Timber (Grass and Understory),Brush (2 feet),13.0,2021-FLAPQ-210001,No Decision,ics209,INFORM_Inspector,,,,,,c2682f96-ffff-4de7-9771-ec1110553774,2021/04/02 17:48:10.360+00,2021/01/29 21:03:46.810+00
11,-111.7792,46.7971600000001,201996,,DEFAULT,,,,1613606954053,145.0,1.0,MTHDC,,,,,,,,Unknown,,,,,2021/02/17 20:02:06+00,,,,,,,,,NRCC,,,,,,Bull Sweats - 4 RX,,RX,FI,46.79716,-111.7792,,,c381dbf4-e01c-4798-8c13-29b04412b1e3,,0,0.0,0.0,0,0.0,0.0,,1,000039,1618021114783,,,,Lewis and Clark,MTHDC,30049,FS,MTHLF,,,,,,,,,,NR11,FS,MTHLF,US-MT,,,,,,2021-MTHLF-000039,No Decision,wildcad,wildcad,,,,,,fafffa3d-919d-498f-ab16-c56a613666fa,2021/04/10 02:18:34.783+00,2021/02/18 00:09:14.053+00
12,-111.9272,45.3953000000001,202212,,DEFAULT,,,,1614096805267,745.0,50.0,MTDDC,,,,,,,,Unknown,,,,,2021/01/15 16:12:38+00,,,,,,,,,NRCC,,,,,, RX Granite Creek BLM,,RX,FI,45.37,-111.9334,,,b8f7c8d1-2e6e-4674-9fe0-e6864fbb011c,,0,0.0,0.0,0,0.0,0.0,,1,006016,1618244336073,,,,Madison,MTDDC,30057,BLM,MTDFD,,,,,,,,,,NR09,BLM,MTDFD,US-MT,,,,,,2021-MTDFD-006016,No Decision,wildcad,wildcad,,,,,,2d121552-4b97-4687-8686-223b37f498ff,2021/04/12 16:18:56.073+00,2021/02/23 16:13:25.267+00
13,-87.24709,34.3298800000001,202310,,DEFAULT,,,,1614198144010,1263.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/02/24 14:07:19+00,,,,,,,,,SACC,,,,,,BK Key Mill,,RX,FI,34.32988,-87.24709,,,75a663f9-0a3f-4cde-80d2-a23e23e475e0,,0,0.0,0.0,0,0.0,0.0,,1,210076,1617304013690,,,,Lawrence,ALAIC,1079,FS,ALALF,,,,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210076,No Decision,wildcad,wildcad,,,,,,20b5e35b-9398-4c7b-a5fa-3cf04bda93a5,2021/04/01 19:06:53.690+00,2021/02/24 20:22:24.010+00
14,-87.2934299999999,34.35483,202311,,DEFAULT,,,,1614198169447,897.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/02/24 14:10:43+00,,,,,,,,,SACC,,,,,,BK Telephone,,RX,FI,34.35483,-87.29343,,,6b078450-2c85-48d5-b64c-a4dd8ce2ac5e,,0,0.0,0.0,0,0.0,0.0,,1,210077,1617304196023,,,,Lawrence,ALAIC,1079,FS,ALALF,,,,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210077,No Decision,wildcad,wildcad,,,,,,282c743f-3b93-4299-a0b0-cb98b30664a1,2021/04/01 19:09:56.023+00,2021/02/24 20:22:49.447+00
15,-118.474906,34.0955920000001,202565,,DEFAULT,,,,1614388486923,35.0,35.0,CALACC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/06/10 07:15:15+00,,,,,,,,,OSCC,,,,,,Sepulveda,,WF,FI,,,,,5f48a4f3-f07c-49e7-a713-903d5d48ca09,,0,,,0,,,,1,LAFD0013,1617823269350,,,,Los Angeles,CALACC,6037,CDF,CALFD,,State,Other,,,,,,,SC08,CDF,CALFD,US-CA,Grass-Shrub,GS2,,,,2020-CALFD-LAFD0013,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,4ce74e40-069e-4a58-abaa-8763424cb0ca,2021/04/07 19:21:09.350+00,2021/02/27 01:14:46.923+00
16,-101.167111111,46.1183611110001,202814,,DEFAULT,832.54,,,1614692074013,928.0,250.0,SDGPC,,,,Minimal,,,,Natural,Coal Seam,,NT9K,,2021/03/02 10:51:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,RMCC,2021/03/08 21:45:00+00,2021/03/07 21:45:00+00,2021/03/08 21:45:00+00,F,Type 3 Team,Coal Seam West,"10 miles west of Selfridge, ND, 16 mi nne of McIntosh",WF,FI,,,,2021/03/02 10:55:00+00,1d4a2e27-4024-4590-9fd1-7aacfe6dded7,1.0,0,1.0,,0,,0.0,0.0,1,000002,1618326485733,100.0,100.0,Selfridge,Sioux,SDGPC,38085,BIA,NDSRA,,BIA,Federal,,,,,,,RM53,BIA,NDSRA,US-ND,Grass,GR2,Short Grass (1 foot),Tall Grass (2.5 feet),10.0,2021-NDSRA-000002,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,98f554f3-2a9d-42f8-a455-3c83c732440d,2021/04/13 15:08:05.733+00,2021/03/02 13:34:34.013+00
17,-98.4083333,36.3761111000001,202894,,DEFAULT,957.3,,,1614733547963,1759.0,,ARAOC,,,,Minimal,Smoldering,Flanking,,,,,,,2021/03/02 18:30:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/03/04 19:00:00+00,2021/03/03 19:30:00+00,2021/03/04 19:00:00+00,F,Type 4 IC,Bowers Fire,2 miles SE of Cleo Springs,WF,FI,,,,,33c61e8c-e34a-4ef5-beee-21d913024fe7,,0,,,0,,,0.0,1,400003,1617745904053,100.0,100.0,,Major,ARAOC,40093,,,,Private,Private,,,,,,,SA02,DVF,OKOKS,US-OK,,,Tall Grass (2.5 feet),Brush (2 feet),2.0,2021-OKOKS-400003,No Decision,ics209,INFORM_Inspector,,,,,,13a0a51e-230d-41e0-b39c-6dde9908a542,2021/04/06 21:51:44.053+00,2021/03/03 01:05:47.963+00
18,-92.1399499999999,37.55157,202990,,DEFAULT,,,,1614863738053,450.0,1.0,MOMOC,,,,,,,,Unknown,,,,,2021/03/04 13:10:34+00,,,,,,,,,EACC,,,,,,Roby Lake B,,RX,FI,37.55157,-92.13995,,,01d9ef75-c363-4d8d-9882-ceef4cc9f624,,0,0.0,0.0,0,0.0,0.0,,1,000053,1617305322160,,,,Texas,MOMOC,29215,FS,MOMTF,,,,,,,,,,EA13,FS,MOMTF,US-MO,,,,,,2021-MOMTF-000053,No Decision,wildcad,wildcad,,,,,,bf0cee73-9bd5-4aa9-9818-0c0f14bab569,2021/04/01 19:28:42.160+00,2021/03/04 13:15:38.053+00
19,-97.2780556,34.4130556000001,203073,,DEFAULT,23950.58,,,1614903798020,6000.0,,ARAOC,,,,Minimal,Smoldering,Flanking,Backing,Unknown,,,,,2021/03/04 18:00:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/03/06 16:15:00+00,2021/03/05 15:00:00+00,2021/03/06 16:15:00+00,F,Type 4 IC,Windmill,"10 miles SW of Davis, OK",WF,FI,,,,,803b37d5-3cdd-49c6-9b5a-75e8281fa188,,0,,,0,,,0.0,1,400004,1617748644703,100.0,100.0,,Murray,ARAOC,40099,,,,Private,Private,,,,,,,SA03,DVF,OKOKS,US-OK,,,Timber (Grass and Understory),Brush (2 feet),4.0,2021-OKOKS-400004,No Decision,ics209,INFORM_Inspector,,,,,,eca94fcc-2314-4195-8b9e-ebb23b930142,2021/04/06 22:37:24.703+00,2021/03/05 00:23:18.020+00
20,-105.572,35.33833,203138,,DEFAULT,,,,1614975644900,1925.0,1.0,NMSFC,,,,,,,,Unknown,,,,,2021/03/01 16:37:45+00,,,,,,,,,SWCC,,,,,,East Rowe Mesa Rx,,RX,FI,35.33833,-105.572,,,27e2f953-cc27-4dc2-a5e1-59392609c93a,,0,1.0,0.0,0,0.0,0.0,,1,000035,1618155990600,,,,San Miguel,NMSFC,35047,FS,NMSNF,,,,,,,,,,SW10,FS,NMSNF,US-NM,,,,,,2021-NMSNF-000035,No Decision,wildcad,wildcad,,,,,,1d01be36-cc34-47da-8fd4-92d479f32ce9,2021/04/11 15:46:30.600+00,2021/03/05 20:20:44.900+00
21,-83.1888332999999,43.9531667,203139,,DEFAULT,431.85,,,1614975632877,432.0,,MIMIDC,,,,Active,Running,,,Human,,,,,2021/03/03 19:00:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,EACC,2021/03/05 20:30:00+00,2021/03/05 20:15:00+00,2021/03/05 20:30:00+00,F,Type 5 IC,Rush Lake Marsh,"4 miles East of Caseville, MI",WF,FI,,,,,61b02056-7b8b-43d7-967f-b1c4e6b8749b,,0,,,0,,,0.0,1,203201,1618252788087,100.0,100.0,,Huron,MIMIDC,26063,,,,Private,Private,,,,,,,EA08,DNR,MIMIS,US-MI,,,Tall Grass (2.5 feet),,4.0,2021-MIMIS-203201,No Decision,ics209,INFORM_Inspector,,,,,,09327328-339e-4c51-a176-e909d53e3bce,2021/04/12 18:39:48.087+00,2021/03/05 20:20:32.877+00
22,-96.0958333,35.5593333000001,203372,,DEFAULT,1186.68,,,1615160739297,1551.0,,ARAOC,,,,Minimal,Wind Driven Runs,,,Human,,,NUV3,,2021/03/07 19:00:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/03/11 21:00:00+00,2021/03/09 14:00:00+00,2021/03/11 21:00:00+00,F,Type 4 IC,Honey Creek,"6 Miles Southwest of Okmulgee, Oklahoma",WF,FI,,,,,ed17faa1-cb0e-4242-8e94-e1d1e05c284b,,0,,,0,,,0.0,1,300060,1617382164230,100.0,100.0,,Okmulgee,ARAOC,40111,,,,Private,Private,Indian,,,11,36.0,13,SA17A,DVF,OKOKS,US-OK,,,Tall Grass (2.5 feet),Hardwood Litter,49.0,2021-OKOKS-300060,No Decision,ics209,INFORM_Inspector,,,,,,082aeb67-8b27-430a-afa7-c862f37d96bd,2021/04/02 16:49:24.230+00,2021/03/07 23:45:39.297+00
23,-94.7888888999999,36.3680556,203412,,DEFAULT,2512.29,,,1615195640343,2895.0,,ARAOC,,,,Minimal,Spotting,,,Human,,,,,2021/03/07 19:45:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/03/14 15:00:00+00,2021/03/11 14:00:00+00,2021/03/14 15:00:00+00,F,Type 4 IC,Brush Creek,"3 Miles South of Jay, Oklahoma",WF,FI,,,,,3d03386d-9ad8-4cb1-9369-45f20eab1263,,0,,,0,,,0.0,1,300071,1617741311750,100.0,100.0,,Delaware,ARAOC,40041,,,,Private,Private,Indian,,,24,19.0,22,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,Tall Grass (2.5 feet),2.0,2021-OKOKS-300071,No Decision,ics209,INFORM_Inspector,,,,,,99c34650-318b-48e1-a151-8c0fd0f74295,2021/04/06 20:35:11.750+00,2021/03/08 09:27:20.343+00
24,-95.3666666999999,34.5166667,203615,,DEFAULT,1838.8,,,1615311944900,1700.0,,ARAOC,,,,Minimal,Wind Driven Runs,Running,Flanking,Human,,,,,2021/03/08 15:15:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/03/15 13:00:00+00,2021/03/12 21:00:00+00,2021/03/15 13:00:00+00,F,Type 4 IC,Watts Ranch,"21 miles Southeast of McAlester, OK",WF,FI,,,,,d702ce38-60b4-4482-9ff7-783ea529de54,,0,,,0,,,0.0,1,200056,1617811958333,100.0,100.0,,Pushmataha,ARAOC,40127,DVF,OKOKS,,State,Other,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,Short Grass (1 foot),9.0,2021-OKOKS-200056,No Decision,ics209,INFORM_Inspector,,,,,,95203846-c983-4387-8d0f-292531dfe867,2021/04/07 16:12:38.333+00,2021/03/09 17:45:44.900+00
25,-95.1609999999999,36.0223333000001,203689,,DEFAULT,905.21,,,1615337863713,1112.0,,ARAOC,,,,Minimal,,,,Human,,,,,2021/03/09 12:30:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/03/14 22:00:00+00,2021/03/11 14:00:00+00,2021/03/14 22:00:00+00,F,Type 4 IC,High Grounds,20 Miles Northwest of Tahlequah Oklahoma,WF,FI,,,,,a2e00dca-f7a6-447d-82b8-4c57420eeb66,,0,,,0,,,0.0,1,300089,1617810221353,100.0,100.0,,Cherokee,ARAOC,40021,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Timber (Litter and Understory),Tall Grass (2.5 feet),4.0,2021-OKOKS-300089,No Decision,ics209,INFORM_Inspector,,,,,,c6b483b3-c450-4336-9079-d2bd3bbc9c3c,2021/04/07 15:43:41.353+00,2021/03/10 00:57:43.713+00
26,-116.4389,32.8496900000001,203727,,DEFAULT,,,,1615391213580,1.0,1.0,CAMVIC,,,,,,,,Unknown,,,,,2021/03/01 16:51:38+00,,,,,,,,,OSCC,,,,,,LAGUNA PLACE RX,,RX,FI,32.88418,-116.4404,,,3475721b-2538-4afc-9aae-14edcba26486,,0,0.0,0.0,0,0.0,0.0,,1,000641,1618245273347,,,,San Diego,CAMVIC,6073,FS,CACNF,,,,,,,,,,SC11,FS,CACNF,US-CA,,,,,,2021-CACNF-000641,No Decision,wildcad,wildcad,,,,,,8fd71a06-5781-44c1-b507-96e61601cb5a,2021/04/12 16:34:33.347+00,2021/03/10 15:46:53.580+00
27,-88.93604,37.75361,203762,,DEFAULT,,,,1615407550030,13.0,13.0,ILILC,,,,,,,,Human,Debris/Open Burning,,NU3T,,2021/03/08 20:59:00+00,,,,,,,,,EACC,,,,,,Longstreet,,WF,FI,37.75361,-88.93604,,,ee59b3e3-7e19-4a79-8864-75a38d914115,,0,1.0,1.0,0,0.0,0.0,,1,210089,1618259980573,,,,Williamson,ILILC,17199,,,,Private,Private,,,,,,,EA14,DFR,ILILS,US-IL,,,,,,2021-ILILS-210089,No Decision,wildcad,INFORM_Inspector,,,,,,51761322-8a5b-485e-941f-c90a9c496b25,2021/04/12 20:39:40.573+00,2021/03/10 20:19:10.030+00
28,-86.8552777999999,30.4966667000001,203804,,DEFAULT,3142.21,,,1615417411510,1080.0,,FLFIC,,,,Minimal,Backing,Flanking,,Human,,,,,2021/03/10 18:00:00+00,Type 4 Incident,,100.0,0.0,0.0,0.0,,,SACC,2021/03/17 13:00:00+00,2021/03/12 14:00:00+00,2021/03/17 13:00:00+00,F,Type 4 IC,Blue Barrel WF,"7 MILES NORTH OF NAVARRE, FL",WF,FI,,,,,53cd64c2-eab4-4043-937e-6c3dc625aced,,0,,,0,,,0.0,1,020001,1617742801443,100.0,100.0,Holley,Santa Rosa,FLFIC,12113,,FLEAQ,,,,,,,,,,SA44,,FLEAQ,US-FL,,,Southern Rough,,5.0,2021-FLEAQ-020001,No Decision,ics209,INFORM_Inspector,,,,,,26681726-6e46-4a52-93d8-d431ae79920e,2021/04/06 21:00:01.443+00,2021/03/10 23:03:31.510+00
29,-87.3160099999999,34.23004,203896,,DEFAULT,,,,1615517201890,290.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/03/11 15:27:56+00,,,,,,,,,SACC,,,,,,BK Mill Creek East,,RX,FI,34.23004,-87.31601,,,d90e7c6b-0739-4b83-aedc-f99b6bf66251,,0,0.0,0.0,0,0.0,0.0,,1,210126,1617471475777,,,,Winston,ALAIC,1133,FS,ALALF,,,,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210126,No Decision,wildcad,wildcad,,,,,,8d15baae-bf2d-4413-9642-48ca7a42de8a,2021/04/03 17:37:55.777+00,2021/03/12 02:46:41.890+00
