,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-95.0963332999999,35.7415,207157,,DEFAULT,1859.35,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617481724903,930.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,,,,Human,,,,,2021/04/03 15:30:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/04/07 18:45:00+00,2021/04/06 13:00:00+00,2021/04/07 18:45:00+00,F,Type 4 IC,Spaniard Creek,"10 Miles Southwest of Tahlequah, Oklahoma",WF,FI,,,,1970/01/01 00:00:00+00,021f43ee-c10c-436d-8718-095e5383d113,,0,,,0,,,0.0,1,300153,1621545253667,95.0,100.0,,Cherokee,ARAOC,40021,DVF,OKOKS,,State,Other,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,,4.0,2021-OKOKS-300153,No Decision,ics209,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,48e55e4b-452c-41be-8854-a54dd6b3de6c,2021/05/20 21:14:13.667+00,2021/04/03 20:28:44.903+00
11,-96.2552778,36.0541667000001,207758,,DEFAULT,1978.8,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617684144847,1501.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,Flanking,Creeping,Unknown,,,,,2021/04/01 18:00:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/04/08 14:45:00+00,2021/04/06 17:00:00+00,2021/04/08 14:45:00+00,F,Type 4 IC,Euchee Creek,"7 miles west of Sapulpa, OK",WF,FI,,,,1970/01/01 00:00:00+00,82697f0d-371b-4bcd-9fa6-856bdf0e7402,,0,,,0,,,0.0,1,400011,1621537092520,100.0,100.0,,Creek,ARAOC,40037,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Tall Grass (2.5 feet),Timber (Grass and Understory),4.0,2021-OKOKS-400011,No Decision,ics209,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8b47419a-d3ee-42db-94ed-3ae6c9a0da98,2021/05/20 18:58:12.520+00,2021/04/06 04:42:24.847+00
12,-92.2191,33.1788300000001,207791,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617720962303,751.4,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/04/06 13:01:55+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Jones Lake,,RX,FI,33.17883,-92.2191,700.0,1970/01/01 00:00:00+00,bdcda25f-c204-438f-a5a6-6f08b98f1b99,,0,0.0,0.0,0,0.0,0.0,,1,887,1621858682870,,,,Union,ARAOC,5139,FWS,ARFSR,,,,,,,,,,SA18,FWS,ARFSR,US-AR,,,,,,2021-ARFSR-000887,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c96cc74f-b193-4f65-8518-47813af4d0a9,2021/05/24 12:18:02.870+00,2021/04/06 14:56:02.303+00
13,-147.6333,64.80456,208162,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617841448433,8937.0,142.0,AKYTDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/04/08 00:15:06+00,,1970/01/01 00:00:00+00,,,,,,,AICC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,2021 MID Rx,,RX,FI,64.80456,-147.6333,,1970/01/01 00:00:00+00,d1ef0d61-21b4-4bf9-a14d-721ac0c540c4,,0,1.0,0.0,0,0.0,0.0,,1,555647,1622001437807,,,,Fairbanks North Star,AKYTDC,2090,USA,AKFWQ,,,,,,,,,,AK01W,BLM,AKMID,US-AK,,,,,,2021-AKMID-555647,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e8f6f048-e172-4451-8abd-62e35a97f6f3,2021/05/26 03:57:17.807+00,2021/04/08 00:24:08.433+00
14,-117.2016,43.7305700000001,208356,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617980782177,0.3,0.3,ORVAC,,,1970/01/01 00:00:00+00,,,,,Undetermined,Incendiary,Arson-Excitement,NX4E,,2021/04/09 14:03:00+00,,1970/01/01 00:00:00+00,,,,,,,NWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,OWYHEE LAKE RD 1,,WF,FI,43.73057,-117.2016,,1970/01/01 00:00:00+00,9285eb2a-0a23-4a14-8c6a-4afe7b851fd4,1.0,0,1.0,0.0,0,0.0,0.0,,1,26,1622557716557,,,,Malheur,ORVAC,41045,BLM,ORVAD,,BLM,Federal,,,,,,,NW12,BLM,ORVAD,US-OR,,,,,,2021-ORVAD-000026,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b9cbf7be-0a97-434b-80c7-1aa4ea4f4956,2021/06/01 14:28:36.557+00,2021/04/09 15:06:22.177+00
15,-101.5945,43.0846900000001,208504,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1618077239783,430.0,1.0,SDGPC,,,1970/01/01 00:00:00+00,,,,,Human,,,,,2021/04/10 17:50:16+00,,1970/01/01 00:00:00+00,,,,,,,RMCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Pool 5 & 6 RX,,RX,FI,43.08469,-101.5945,,1970/01/01 00:00:00+00,cb41f173-25b7-4e00-92a2-00e98552599e,,0,0.0,0.0,0,0.0,0.0,,1,210206,1621617713677,,,,Bennett,SDGPC,46007,FWS,SDLCR,,,,,,,,,,RM55,FWS,SDLCR,US-SD,,,,,,2021-SDLCR-210206,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,630998a7-3b94-410a-860c-fddea93fae75,2021/05/21 17:21:53.677+00,2021/04/10 17:53:59.783+00
16,-115.4321,33.7067870000001,208763,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1618240579080,0.1,0.1,CASBCC,,,1970/01/01 00:00:00+00,,,,,Undetermined,Equipment,Motor Vehicle,,,2021/03/08 01:09:58+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,EAGLE,,WF,FI,33.70273,-115.45049,,2021/03/09 18:30:00+00,8a55859d-98d6-40ee-a1ab-87ae8a77a5ac,1.0,0,0.0,0.0,0,0.0,0.0,,1,4458,1622408357167,,,,Riverside,CASBCC,6065,BLM,CACDD,,BLM,Federal,,,,,,,SC14,BLM,CACDD,US-CA,Grass-Shrub,GS1,,,,2021-CACDD-004458,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8b96e6ce-b6a5-4285-91fa-cc635cc5e982,2021/05/30 20:59:17.167+00,2021/04/12 15:16:19.080+00
17,-105.64725,48.3930280000001,208792,,DEFAULT,805.57,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1618247842997,887.0,850.0,MTLEC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,,,Unknown,,,NX8S,,2021/04/09 23:30:00+00,Type 3 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,NRCC,2021/04/14 15:30:00+00,2021/04/13 22:00:00+00,2021/04/14 15:30:00+00,F,Type 3 Team,1074,"12 miles north of Wolf Point, MT",WF,FI,48.393028,-105.64725,887.0,1970/01/01 00:00:00+00,13828834-aedd-4d0e-9a24-d6a7608d8cf9,,0,1.0,0.0,0,0.0,0.0,0.0,1,58,1621630773920,100.0,100.0,Wolf Point,Roosevelt,MTFPAC,30085,,MTAST,,Tribal,Other,5th Principal Meridian,,,47 E,30.0,31 N,NR15,BIA,MTFPA,US-MT,,,Short Grass (1 foot),Light Logging Slash,3.0,2021-MTFPA-000058,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,328b1f4f-dc30-4b0b-830c-2fce123c7f44,2021/05/21 20:59:33.920+00,2021/04/12 17:17:22.997+00
18,-114.0559,35.20827,209048,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1618352434553,0.1,1.0,AZPDC,,,1970/01/01 00:00:00+00,,,,,Human,Other Human Cause,Cutting/Welding,NYC2,,2021/04/13 19:32:00+00,,1970/01/01 00:00:00+00,,,,,PD,1522.0,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Golf Course Assist ,,WF,FI,35.20844,-114.0556,,1970/01/01 00:00:00+00,3560c608-7c3c-4f44-ac50-218216076383,,0,1.0,0.0,0,0.0,1.0,,1,289,1622494563930,,,,Mohave,AZPDC,4015,,,,Private,Private,,,,,,,SW02,BLM,AZCRD,US-AZ,Grass,GR2,,,,2021-AZCRD-000289,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8d129628-b7c4-4d24-b251-bb8966e7ca1d,2021/05/31 20:56:03.930+00,2021/04/13 22:20:34.553+00
19,-98.60662,48.5876400000001,209308,,DEFAULT,1199.85,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1618519128793,1000.0,1000.0,NDNDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NYM2,,2021/04/10 20:00:00+00,,1970/01/01 00:00:00+00,,,,,P1,118.0,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Dahl,,WF,FI,48.58764,-98.60662,,1970/01/01 00:00:00+00,57af14eb-41fe-4d70-aabe-65af89dc047f,,0,0.0,0.0,0,0.0,0.0,,1,210004,1621542633530,,,,Cavalier,NDNDC,38019,,,,Private,Private,,,,,,,NR17,FWS,NDDVR,US-ND,,,,,,2021-NDDVR-210004,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6c0dda15-2f1b-480a-95bf-b9b30197e1c0,2021/05/20 20:30:33.530+00,2021/04/15 20:38:48.793+00
20,-109.7137,33.7226900000001,209973,,ICS209,924.5301,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1618877864030,1668.0,0.1,AZSDC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,Backing,Smoldering,Unknown,,,NY3L,,2021/04/19 21:29:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,PA,1522.0,SWCC,2021/05/07 01:00:00+00,2021/05/06 14:00:00+00,2021/05/07 01:00:00+00,F,Type 5 IC,Bonito Rock,SE of Whiteriver AZ 15 miles,WF,FI,33.71071,-109.6515,3.0,1970/01/01 00:00:00+00,130bf770-bc65-40c3-b9ab-5d3c4a790228,,0,1.0,0.0,0,0.0,1.0,0.0,1,129,1621620339570,40.0,100.0,Whiteriver,Apache,AZSDC,4001,BIA,AZFTA,,BIA,Federal,,,,,,,SW08,BIA,AZFTA,US-AZ,,,Timber (Litter and Understory),Timber (Grass and Understory),2.0,2021-AZFTA-000129,Approved Decision,wildcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,Type 5 Incident,2021/05/21 18:05:38+00,5513ac5d-acc8-484a-ac42-6c69b4d6ae34,2021/05/21 18:05:39.570+00,2021/04/20 00:17:44.030+00
21,-84.9822221999999,36.3869444000001,210381,,DEFAULT,730.62,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1619104370080,1000.0,,TNTNC,,,1970/01/01 00:00:00+00,Minimal,,,,Human,,,,,2021/03/09 19:00:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/03/12 16:00:00+00,2021/03/11 16:00:00+00,2021/03/12 16:00:00+00,F,Type 5 IC,Gouldstown Road,"Jamestown, TN",WF,FI,,,,1970/01/01 00:00:00+00,ebc1ba9b-79b4-4953-8699-8f4160110b72,,0,,,0,,,0.0,1,200308,1621534367167,36.0,100.0,Jamestown,Fentress,TNTNC,47049,,,,Private,Private,,,,,,,SA25,DVF,TNTNS,US-TN,,,Timber (Grass and Understory),Tall Grass (2.5 feet),,2021-TNTNS-200308,No Decision,ics209,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9405b36c-afe0-41f4-837e-3606f6831290,2021/05/20 18:12:47.167+00,2021/04/22 15:12:50.080+00
