,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-91.4772169999999,37.333736,205078,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1616416911940,577.0,1.0,MOMOC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/21 13:41:20+00,,1970/01/01 00:00:00+00,,,,,,,EACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,21 Pulltite,,RX,FI,37.333736,-91.477217,,1970/01/01 00:00:00+00,2be5fd5b-c8e0-47f8-9351-dbb38ac152d3,,0,0.0,0.0,0,0.0,0.0,,1,000166,1620058500207,,,,Shannon,MOMOC,29203,NPS,MOOZP,,,,,,,,,,EA13,NPS,MOOZP,US-MO,Timber,TL6,,,,2021-MOOZP-000166,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,466cef2e-1f19-49b7-aa10-811faa5c2f87,2021/05/03 16:15:00.207+00,2021/03/22 12:41:51.940+00
11,-114.14,46.6133,205480,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1616615857143,300.0,1.0,MTBRC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/24 19:56:36+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Sweeney Creek RX,,RX,FI,46.6133,-114.14,,1970/01/01 00:00:00+00,564e31d0-49e0-4b50-b44c-b093fa9ac7c3,,0,0.0,0.0,0,0.0,0.0,,1,021020,1619746539970,,,,Ravalli,MTBRC,30081,FS,MTBRF,,,,,,,,,,NR06,FS,MTBRF,US-MT,,,,,,2021-MTBRF-021020,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e1f1cd1c-38f2-4961-b32b-a531cbbbf2c4,2021/04/30 01:35:39.970+00,2021/03/24 19:57:37.143+00
12,-108.5167,32.65004,206294,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617139122890,4400.0,1.0,NMSDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/14 19:36:13+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Bar 6 RX-D7,,RX,FI,32.65004,-108.5167,5000.0,1970/01/01 00:00:00+00,5d67cd1f-593b-4bbe-b2b5-aa463efafe10,,0,1.0,0.0,0,0.0,0.0,,1,000022,1620424605853,,,,Grant,NMSDC,35017,FS,NMGNF,,,,,,,,,,SW08,FS,NMGNF,US-NM,,,,,,2021-NMGNF-000022,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d12ac8c1-f575-4839-b5bb-8add718e2e9a,2021/05/07 21:56:45.853+00,2021/03/30 21:18:42.890+00
13,-103.1956,47.64696,206867,,DEFAULT,469.04,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617378870640,800.0,800.0,NDNDC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,Creeping,Running,Unknown,,,NW31,,2021/04/01 23:07:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,PN,1522.0,NRCC,2021/04/05 01:00:00+00,2021/04/05 00:45:00+00,2021/04/05 01:00:00+00,F,Type 4 IC,Spring Creek,5 miles ENE of Theodore Roosevelt NP,WF,FI,47.64675,-103.196,800.0,1970/01/01 00:00:00+00,f94b10b6-f26a-4796-b869-9a2d781e966e,,0,1.0,0.0,0,0.0,0.0,0.0,1,210058,1620067404090,100.0,100.0,,McKenzie,NDNDC,38053,,,,Private,Private,,,,,,,NR16,SFS,NDNDS,US-ND,,,Tall Grass (2.5 feet),Brush (2 feet),0.0,2021-NDNDS-210058,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4e8fceca-d786-4f1a-86e6-67ff3410cdeb,2021/05/03 18:43:24.090+00,2021/04/02 15:54:30.640+00
14,-110.6306,45.6323800000001,207019,ek34,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617408101390,112.0,112.0,MTBZC,,,1970/01/01 00:00:00+00,,,,,Undetermined,Camping,,,,2021/04/02 22:48:00+00,,1970/01/01 00:00:00+00,,,,,P1,111.0,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Wine Glass ,,WF,FI,45.63238,-110.6306,75.0,1970/01/01 00:00:00+00,39c63d93-d25d-4fc4-9d74-945417e64bdc,,0,1.0,0.0,0,0.0,0.0,,1,000030,1620244207200,,,,Park,MTBZC,30067,,,,Private,Private,,,,,,,NR11,C&L,MTLG49,US-MT,,,,,,2021-MTLG49-000030,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,011bfed5-dcf4-42f5-87ce-6fe8bcc74dc5,2021/05/05 19:50:07.200+00,2021/04/03 00:01:41.390+00
15,-112.0281,45.2407600000001,207605,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617643383133,2360.0,0.1,MTDDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/11 16:32:08+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,RX Middle Ruby BLM,,RX,FI,45.145,-112.0447,50.0,1970/01/01 00:00:00+00,faadc45d-a02e-4271-ba40-95c14531518b,,0,0.0,0.0,0,0.0,0.0,,1,006044,1620086030087,,,,Madison,MTDDC,30057,BLM,MTDFD,,,,,,,,,,NR09,BLM,MTDFD,US-MT,,,,,,2021-MTDFD-006044,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8d731950-4ddf-46ce-b277-a8e70637ad33,2021/05/03 23:53:50.087+00,2021/04/05 17:23:03.133+00
16,-115.6889,44.8473500000001,207803,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617723717920,1500.0,1.0,IDPAC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/04/06 15:40:05+00,,1970/01/01 00:00:00+00,,,,,,,GBCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,, 4 Mile RX,,RX,FI,44.84735,-115.6889,,1970/01/01 00:00:00+00,e0744d5a-88cd-4a08-9317-a8f4b2f46258,,0,0.0,0.0,0,0.0,0.0,,1,000022,1620608388750,,,,Valley,IDPAC,16085,FS,IDPAF,,,,,,,,,,GB01,FS,IDPAF,US-ID,,,,,,2021-IDPAF-000022,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,3e376b74-7e6e-46d3-ac61-c442b51a74ee,2021/05/10 00:59:48.750+00,2021/04/06 15:41:57.920+00
17,-89.0983799999999,37.70723,208086,,DEFAULT,1.4215,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617825731757,1.4,0.1,ILILC,,,1970/01/01 00:00:00+00,,,,,Human,,,NX1S,,2021/04/07 16:01:00+00,,1970/01/01 00:00:00+00,,,,,,,EACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Propeller Point,,WF,FI,37.70868,-89.09492,1.0,1970/01/01 00:00:00+00,f13b0ce2-82af-4426-897f-38c1809b3d3b,,0,0.0,0.0,0,0.0,0.0,,1,210263,1620666023800,,,,Williamson,ILILC,17199,FWS,ILCOR,,USFWS,Federal,,,,,,,EA14,FWS,ILCOR,US-IL,,,,,,2021-ILCOR-210263,No Decision,wildcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,ce4c1cd2-a066-488b-9c45-50b7ac203fe7,2021/05/10 17:00:23.800+00,2021/04/07 20:02:11.757+00
18,-146.5573,64.68323,208136,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617836159097,15244.0,0.1,AKYTDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/04/07 21:52:03+00,,1970/01/01 00:00:00+00,,,,,,,AICC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,2021 Oklahoma and Stuart Creek Rx,,RX,FI,64.68323,-146.5573,,1970/01/01 00:00:00+00,d36e535a-c5c3-4af4-97b5-9e269dc77997,,0,1.0,0.0,0,0.0,0.0,,1,555646,1620070193707,,,,Fairbanks North Star,AKYTDC,2090,USA,AKFWQ,,,,,,,,,,AK01W,BLM,AKMID,US-AK,,,,,,2021-AKMID-555646,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,38c72712-3707-4dff-86f5-1d87bf5c4316,2021/05/03 19:29:53.707+00,2021/04/07 22:55:59.097+00
19,-147.6333,64.80456,208162,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617841448433,5537.0,142.0,AKYTDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/04/08 00:15:06+00,,1970/01/01 00:00:00+00,,,,,,,AICC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,2021 MID Rx,,RX,FI,64.80456,-147.6333,,1970/01/01 00:00:00+00,d1ef0d61-21b4-4bf9-a14d-721ac0c540c4,,0,1.0,0.0,0,0.0,0.0,,1,555647,1620691485950,,,,Fairbanks North Star,AKYTDC,2090,USA,AKFWQ,,,,,,,,,,AK01W,BLM,AKMID,US-AK,,,,,,2021-AKMID-555647,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e8f6f048-e172-4451-8abd-62e35a97f6f3,2021/05/11 00:04:45.950+00,2021/04/08 00:24:08.433+00
20,-116.6349,44.9175300000001,208205,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1617897580690,300.0,1.0,IDPAC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/04/08 15:56:52+00,,1970/01/01 00:00:00+00,,,,,,,GBCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Crooked East - Weasel RX,,RX,FI,44.91753,-116.6349,,1970/01/01 00:00:00+00,6b59fc34-6861-4000-8558-ac08296b372f,,0,0.0,0.0,0,0.0,0.0,,1,000027,1620258009680,,,,Adams,IDPAC,16003,FS,IDPAF,,,,,,,,,,GB01,FS,IDPAF,US-ID,,,,,,2021-IDPAF-000027,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e6990d64-888e-49bd-bda7-340de0c7b576,2021/05/05 23:40:09.680+00,2021/04/08 15:59:40.690+00
21,-107.5662,33.9547000000001,208422,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1618005294297,650.0,1.0,NMABC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/04/09 21:53:37+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,DURFEE-BOLANDER UNIT 10 Rx,,RX,FI,33.9547,-107.5662,,1970/01/01 00:00:00+00,53969317-745f-4619-aca9-5a247cc808da,,0,0.0,0.0,0,0.0,0.0,,1,000124,1620414367340,,,,Socorro,NMABC,35053,FS,NMCIF,,,,,,,,,,SW08,FS,NMCIF,US-NM,,,,,,2021-NMCIF-000124,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,816c2940-6750-49f3-afc9-9412d002a053,2021/05/07 19:06:07.340+00,2021/04/09 21:54:54.297+00
22,-116.1314,46.2586600000001,208789,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1618246682750,130.0,1.0,IDGVC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/04/12 16:39:31+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Rx Tramway - NPT,,RX,FI,46.27633,-116.1282,,1970/01/01 00:00:00+00,be64840d-94b9-4e1f-ab11-d7ac83b7d268,,0,1.0,0.0,0,0.0,0.0,,1,000063,1620061791490,,,,Lewis,IDGVC,16061,,IDNPT,,,,,,,,,,NR05,,IDNPT,US-ID,,,,,,2021-IDNPT-000063,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7feb6c6d-3a29-42a2-8cfd-d863c869149c,2021/05/03 17:09:51.490+00,2021/04/12 16:58:02.750+00
