,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
34,-96.52501,35.03853,198910,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608871652233,239.0,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NSJ3,,2020/12/23 18:00:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,ASSIST,,WF,FI,35.03853,-96.52501,239.0,1970/01/01 00:00:00+00,1d4b1a9c-95f9-4934-b4bb-478a995dd6bd,,0,1.0,0.0,0,0.0,0.0,,1,2283,1608905933420,,,,Seminole,ARAOC,40133,,,,Private,Private,,,,,,,SA03,BIA,OKWEA,US-OK,,,,,,2020-OKWEA-002283,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,860fb4a0-eb4e-488c-936a-1362526f4b59,2020/12/25 14:18:53.420+00,2020/12/25 04:47:32.233+00
35,-96.56989,35.0961,198911,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608871723090,10.0,5.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NSJ5,,2020/12/23 21:00:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MOSES,,WF,FI,35.0961,-96.56989,10.0,1970/01/01 00:00:00+00,5bf3d662-5d40-43b0-b7de-c04f271082f9,,0,1.0,0.0,0,0.0,0.0,,1,2284,1608907109010,,,,Seminole,ARAOC,40133,BIA,OKWEA,,BIA,Federal,,,,,,,SA03,BIA,OKWEA,US-OK,,,,,,2020-OKWEA-002284,No Decision,wildcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,07ac106c-0fb2-4963-a836-4dfaec672a9d,2020/12/25 14:38:29.010+00,2020/12/25 04:48:43.090+00
36,-96.19353000000001,35.3907,198917,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608906768333,17.0,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NSJ4,,2020/12/23 21:03:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CORNER,,WF,FI,35.3907,-96.19353000000001,17.0,1970/01/01 00:00:00+00,632d337e-9768-481c-873b-d3e0b5b0d1dd,,0,1.0,0.0,0,0.0,0.0,,1,2285,1608907258897,,,,Okfuskee,ARAOC,40107,,,,Private,Private,,,,,,,SA17A,BIA,OKOMA,US-OK,,,,,,2020-OKOMA-002285,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1bf02f0b-71e7-47d4-a385-0d40d6d5d43f,2020/12/25 14:40:58.897+00,2020/12/25 14:32:48.333+00
37,-94.44882,34.92818,199000,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609070797450,280.0,1.0,ARAOC,,,1970/01/01 00:00:00+00,Moderate,Running,,,Human,,,NSN5,,2020/12/27 01:33:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,P8,809.0,SACC,2020/12/28 22:15:00+00,2020/12/28 13:00:00+00,2020/12/28 22:15:00+00,U,Type 4 IC,Switchback,"2 Miles NW of Bates, AR",WF,FI,34.93058,-94.43945,10.0,1970/01/01 00:00:00+00,f698b249-b502-4375-bce1-45d54ded3f26,,0,0.0,0.0,0,0.0,0.0,0.0,1,2314,1609194205003,80.0,100.0,Bates,Le Flore,ARAOC,40079,,,,Private,Private,,,,,,,SA17A,FS,AROUF,US-OK,,,Hardwood Litter,Light Logging Slash,9.0,2020-AROUF-002314,No Decision,wildcad,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,5918d196-3826-4e4c-98bb-28c83bbd575e,2020/12/28 22:23:25.003+00,2020/12/27 12:06:37.450+00
38,-96.1077,35.34272,199012,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609095592390,400.0,400.0,ARAOC,,,1970/01/01 00:00:00+00,Active,,,,Human,,,NSP0,,2020/12/26 18:00:00+00,Type 3 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,PA,1522.0,SACC,2020/12/27 18:00:00+00,2020/12/26 18:30:00+00,2020/12/27 18:00:00+00,I,Type 3 IC,BIG SNAG,"1.5 Miles E of Weeletka, OK",WF,FI,36.319109999999995,-94.86936,400.0,1970/01/01 00:00:00+00,a41a8495-463b-4158-a53e-0ded784d8b06,,0,1.0,0.0,0,0.0,0.0,0.0,1,2318,1609174969413,70.0,100.0,Weleetka,Okfuskee,ARAOC,40107,,,,Private,Private,,,,,,,SA17A,BIA,OKOMA,US-OK,,,Timber (Grass and Understory),,17.0,2020-OKOMA-002318,No Decision,wildcad,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d4045eda-f398-4ab5-a5b3-2a5f84d23b83,2020/12/28 17:02:49.413+00,2020/12/27 18:59:52.390+00
39,-96.505,35.032740000000004,199029,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609109529180,16.15,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NSP8,,2020/12/26 20:50:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CAPTAIN,,WF,FI,34.944379999999995,-93.4315,16.15,1970/01/01 00:00:00+00,20e7fbec-7927-43fb-9b63-e24bab46eb6a,,0,1.0,0.0,0,0.0,0.0,,1,2307,1609166223287,,,,Seminole,ARAOC,40133,,,,Private,Private,,,,,,,SA03,BIA,OKWEA,US-OK,,,,,,2020-OKWEA-002307,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6437c55c-37e1-4e06-8312-69b279988679,2020/12/28 14:37:03.287+00,2020/12/27 22:52:09.180+00
40,-96.60323000000001,35.25436,199037,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609112568613,10.33,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NSQ5,,2020/12/26 19:30:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,RCH 2,,WF,FI,35.25436,-96.60323000000001,10.33,1970/01/01 00:00:00+00,690de935-808a-4931-b006-2b813ead34cb,,0,1.0,0.0,0,0.0,0.0,,1,2331,1609118159377,,,,Seminole,ARAOC,40133,,,,Private,Private,,,,,,,SA03,BIA,OKWEA,US-OK,,,,,,2020-OKWEA-002331,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,ed64bce0-4065-4467-b4ff-204bebe3a942,2020/12/28 01:15:59.377+00,2020/12/27 23:42:48.613+00
41,-111.5259,33.616659999999996,199054,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609121782217,37.0,37.0,AZPHC,,,1970/01/01 00:00:00+00,,,,,Human,,,NSW9,,2020/12/27 22:14:00+00,,1970/01/01 00:00:00+00,,,,,P3,312.0,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Christmas ,,WF,FI,33.61444,-111.5369,,1970/01/01 00:00:00+00,33d75baa-e1af-4eb2-ba1b-ad4759ce6d9b,,0,1.0,0.0,0,0.0,1.0,,1,3343,1609437873050,,,,Maricopa,AZPHC,4013,FS,AZTNF,,USFS,Federal,,,,,,,SW06N,FS,AZTNF,US-AZ,,,,,,2020-AZTNF-003343,No Decision,wildcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,3310f2cb-b756-4713-8f79-7e01afd9b6ff,2020/12/31 18:04:33.050+00,2020/12/28 02:16:22.217+00
42,-118.3683,33.93092,199103,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609248119643,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/29 13:16:21+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-398223,,WF,FI,33.93092,-118.3683,,1970/01/01 00:00:00+00,228e0462-0751-4f96-b876-0952f1f03d11,,0,,,0,,,,1,398223,1609248159257,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-398223,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c4752fc6-50aa-42d2-a523-195e58cde181,2020/12/29 13:22:39.257+00,2020/12/29 13:21:59.643+00
44,-118.3672,33.93019,199109,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609262738980,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/29 17:17:52+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-398397,,WF,FI,33.93837,-118.3685,,1970/01/01 00:00:00+00,a53de406-63bb-4bf9-82e8-bd0e08fc205d,,0,,,0,,,,1,398397,1609263730357,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-398397,No Decision,lacocad,lacocad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,fb778dc9-7e06-455e-a0a4-d9cfa2b8861e,2020/12/29 17:42:10.357+00,2020/12/29 17:25:38.980+00
45,-122.36607,40.49038,199120,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609274231420,,0.1,CARICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/29 20:37:04+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LLOYD LN  STA43,,WF,FI,40.49038,-122.36607,,1970/01/01 00:00:00+00,d4a4bf6d-1d14-46e1-b562-8ae6c9c29503,,0,,,0,,,,1,13595,1609274231420,,,,Shasta,CARICC,6089,,,,,,,,,,,,NC05,,CASHU,US-CA,,,,,,2020-CASHU-013595,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a856cbb0-915f-489b-abe4-77ab4af37eea,2020/12/29 20:37:11.420+00,2020/12/29 20:37:11.420+00
46,-122.227355,38.876205999999996,199121,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609274264930,,0.1,CALNCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/29 20:37:40+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,HWY 16  / COUNTY ROAD 42,,WF,FI,38.876205999999996,-122.227355,,1970/01/01 00:00:00+00,109201e5-abc5-4422-a174-b134444ba7c2,,0,,,0,,,,1,21695,1609274264930,,,,Yolo,CALNCC,6113,,,,,,,,,,,,NC05,,CALNU,US-CA,,,,,,2020-CALNU-021695,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,122b64d6-4fcd-4698-b2e6-ee323325e1da,2020/12/29 20:37:44.930+00,2020/12/29 20:37:44.930+00
48,-118.1884,33.89114,199128,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609284284767,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/29 23:15:23+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-398869,,WF,FI,33.89114,-118.1884,,1970/01/01 00:00:00+00,c4283383-aa48-41f7-8feb-2446b4528cb3,,0,,,0,,,,1,398869,1609284325240,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-398869,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,51e24839-3037-472e-bdc0-3801c8b3b93c,2020/12/29 23:25:25.240+00,2020/12/29 23:24:44.767+00
49,-116.741731,32.853405,199136,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609302294643,,0.1,CAMVIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/30 04:24:47+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,ANDERSON 2,,WF,FI,32.853405,-116.741731,,1970/01/01 00:00:00+00,621c50b2-ff29-485c-8216-7df20e1368d5,,0,,,0,,,,1,21321,1609302335270,,,,San Diego,CAMVIC,6073,FS,CACNF,,USFS,Federal,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2020-CAMVU-021321,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6b43bdcb-ea97-44c8-ad32-6a49730f07d7,2020/12/30 04:25:35.270+00,2020/12/30 04:24:54.643+00
50,-118.17068,34.73317,199137,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609305477170,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/30 05:12:16+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-399291,,WF,FI,34.73317,-118.17068,,1970/01/01 00:00:00+00,9000f223-fc5a-45c2-a4d6-7d8c3c791a7f,,0,,,0,,,,1,399291,1609305521750,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2020-CALAC-399291,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b188deb0-9cef-4531-83bc-086c3c6622ac,2020/12/30 05:18:41.750+00,2020/12/30 05:17:57.170+00
51,-118.3265,33.92545,199139,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609310755043,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/30 06:39:14+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-399373,,WF,FI,33.92545,-118.3265,,1970/01/01 00:00:00+00,f87840ab-69b0-4252-a39d-b20104cb62fb,,0,,,0,,,,1,399373,1609310778110,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-399373,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1ccdc99d-d7b6-4a40-83a9-3dbd0e63fcfd,2020/12/30 06:46:18.110+00,2020/12/30 06:45:55.043+00
52,-118.20178999999999,34.747659999999996,199140,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609314114330,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/30 07:35:09+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-399409,,WF,FI,34.747659999999996,-118.20178999999999,,1970/01/01 00:00:00+00,53b3723e-1899-4c28-85a7-d161570de2b1,,0,,,0,,,,1,399409,1609314143620,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2020-CALAC-399409,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8e6f89c1-4456-4126-b129-bca60a4c53aa,2020/12/30 07:42:23.620+00,2020/12/30 07:41:54.330+00
53,-118.36081000000001,33.931490000000004,199141,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609323955900,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/30 10:20:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-399480,,WF,FI,33.931490000000004,-118.36081000000001,,1970/01/01 00:00:00+00,dd085d15-cdcb-4e40-96ed-c9368fe9162e,,0,,,0,,,,1,399480,1609323987200,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-399480,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9640018f-1d77-4781-8798-b38419529cb9,2020/12/30 10:26:27.200+00,2020/12/30 10:25:55.900+00
54,-117.298903,33.709507,199143,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609333041860,,0.1,CARRCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/30 12:22:24+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,RIVERSIDE ST / WASSON CAN,,WF,FI,33.709507,-117.298903,,1970/01/01 00:00:00+00,95b9e303-05fc-446f-ac1d-359049bcceb9,,0,,,0,,,,1,170138,1609333059413,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2020-CARRU-170138,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1402a30c-75b9-4d90-aa36-6a54cb8d4f33,2020/12/30 12:57:39.413+00,2020/12/30 12:57:21.860+00
55,-117.98064,34.12097,199146,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609348105947,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/30 16:59:33+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-399684,,WF,FI,34.12097,-117.98064,,1970/01/01 00:00:00+00,f4251cbd-701e-4210-8605-6cd8d18d1d18,,0,,,0,,,,1,399684,1609348148950,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-399684,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,09a92c3f-e9af-4fd0-9f1d-a0cd0166eb20,2020/12/30 17:09:08.950+00,2020/12/30 17:08:25.947+00
56,-117.93404,34.719409999999996,199147,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609349290697,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/30 17:20:05+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-399702,,WF,FI,34.719409999999996,-117.93404,,1970/01/01 00:00:00+00,d3ec1bfa-a6be-41df-a9fd-d8cbd7d8b165,,0,,,0,,,,1,399702,1609349310140,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2020-CALAC-399702,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,079f2302-d606-4eef-9c12-66425809afa2,2020/12/30 17:28:30.140+00,2020/12/30 17:28:10.697+00
57,-114.5402,34.752309999999994,199149,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609351855627,47.0,1.0,AZPDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NSW6,,2020/12/30 15:42:00+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Pipeline,,WF,FI,34.43103,-114.2847,,1970/01/01 00:00:00+00,d5de2760-4966-4a26-a510-af4590a8d707,,0,1.0,0.0,0,0.0,1.0,,1,2453,1609432950630,,,,San Bernardino,AZPDC,6071,BLM,AZCRD,,BLM,Federal,,,,,,,SW02,BLM,AZCRD,US-CA,,,,,,2020-AZCRD-002453,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,92d00e5a-ab5a-497e-b05d-e3e62d60c24b,2020/12/31 16:42:30.630+00,2020/12/30 18:10:55.627+00
58,-113.141111111,48.588055556,199157,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609368132817,,,MTBFAC,,,1970/01/01 00:00:00+00,,,,,,,,NSW8,,2020/12/30 00:30:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,WHITEGRASS,,WF,FI,,,,1970/01/01 00:00:00+00,b711d096-6188-4839-99d1-29fcb344ec6e,,0,0.0,0.0,0,1.0,0.0,,1,104,1609368174320,,,,Glacier,MTBFAC,30035,BIA,MTBFA,,BIA,Federal,,,,,,,NR10,BIA,MTBFA,US-MT,,,,,,2020-MTBFA-000104,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,065319a0-d9dd-4cbf-967f-d5ec65ab9d4c,2020/12/30 22:42:54.320+00,2020/12/30 22:42:12.817+00
59,-117.9811,34.10918,199158,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609368754190,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/30 22:43:18+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-400106,,WF,FI,34.10918,-117.9811,,1970/01/01 00:00:00+00,ef754903-1e30-4108-88c0-dbd119b464d2,,0,,,0,,,,1,400106,1609368781183,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-400106,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a4c9016d-6cd9-4102-a743-f188da468545,2020/12/30 22:53:01.183+00,2020/12/30 22:52:34.190+00
60,-118.53903999999999,34.411559999999994,199159,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609370307363,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/30 23:11:34+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-400143,,WF,FI,34.411559999999994,-118.53903999999999,,1970/01/01 00:00:00+00,411b80e1-124b-4547-8681-33ae79646759,,0,,,0,,,,1,400143,1609370357437,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-400143,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,51b93971-50ce-4f46-8656-41804c42eaae,2020/12/30 23:19:17.437+00,2020/12/30 23:18:27.363+00
61,-110.4586,33.2826,199161,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609374129607,1.0,1.0,AZPHC,,,1970/01/01 00:00:00+00,,,,,Human,,,NSX0,,2020/12/30 22:52:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Patrol,,WF,FI,33.28267,-110.4587,,1970/01/01 00:00:00+00,f883d938-8749-4262-9ee6-caf79edd3b32,,0,1.0,0.0,0,0.0,1.0,,1,3353,1609438045390,,,,Gila,AZPHC,4007,BIA,AZSCA,,BIA,Federal,,,,,,,SW06N,BIA,AZSCA,US-AZ,,,,,,2020-AZSCA-003353,No Decision,wildcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4cbec2b2-dff1-46de-ab38-763e36ad5949,2020/12/31 18:07:25.390+00,2020/12/31 00:22:09.607+00
